time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
30866400.0,0.0,0.48646053110599974,0.0,294.3500000000002,279.83132775603235,277.25,0.0,0.0,0.6000000000000001,0.64,-0.427981482842543,146.0,225.0,219.0,5.0,294.15,297.15,277.25,0.0,0.0,0.6,0.64,-0.42798148284299997
30867300.0,0.0,0.48646053110599974,0.0,294.3500000000002,279.8242453727225,277.26171875,0.0,0.0,0.6218750000000001,0.6469765624999999,-0.3872218196243016,146.0,225.0,219.0,5.0,294.15,297.15,277.26171875,0.0,0.0,0.621875,0.6469765625,-0.387221819624
30868200.0,0.0,0.48646053110599974,0.0,294.3500000000002,279.81767270543764,277.26874999999995,0.0,0.0,0.6583333333333333,0.6579375000000001,-0.3468151516795732,146.0,225.0,219.0,5.0,294.15,297.15,277.26875,0.0,0.0,0.658333333333,0.6579375,-0.34681515168000004
30869100.0,0.0,0.2698831687083889,0.0,294.3500000000002,279.8118708240165,277.26640625,0.0,0.0,0.690625,0.6699296875,-0.3068500770826037,146.0,225.0,219.0,5.0,294.15,297.15,277.26640625,0.0,0.0,0.690625,0.6699296875,-0.306850077083
30870000.0,0.0,0.269400813781,0.0,293.6515555555553,279.80606505914534,277.25,0.0,0.0,0.7000000000000001,0.68,-0.2674142213022699,146.0,225.0,219.0,5.0,294.15,297.15,277.25,0.0,0.0,0.7,0.68,-0.267414221302
30870900.0,0.0,0.269400813781,0.0,293.6499999999998,279.7384392076226,277.22499999999997,0.0,0.0,0.68125,0.6887890625,-0.22859514881065368,0.0,0.0,0.0,0.0,288.15,303.15,277.225,0.0,0.0,0.68125,0.6887890625,-0.228595148811
30871800.0,0.0,0.269400813781,0.0,293.6499999999998,279.71311436911833,277.2,0.0,0.0,0.65,0.6978125000000001,-0.19048113536618594,0.0,0.0,0.0,0.0,288.15,303.15,277.2,0.0,0.0,0.65,0.6978125,-0.190481135366
30872700.0,0.0,0.269400813781,0.0,293.6499999999998,279.6955109123346,277.17499999999995,0.0,0.0,0.61875,0.7054296875,-0.1531618139731581,0.0,0.0,0.0,0.0,288.15,303.15,277.175,0.0,0.0,0.61875,0.7054296875,-0.153161813973
30873600.0,0.0,0.269400813781,0.0,293.6499999999998,279.6797886615591,277.15,0.0,0.0,0.6000000000000001,0.71,-0.11672870100828892,0.0,0.0,0.0,0.0,288.15,303.15,277.15,0.0,0.0,0.6,0.71,-0.11672870100800001
30874500.0,0.0,0.269400813781,0.0,293.6499999999998,279.6645522439493,277.125,0.0,0.0,0.6000000000000001,0.710546875,-0.08127560309121185,0.0,0.0,0.0,0.0,288.15,303.15,277.125,0.0,0.0,0.6,0.710546875,-0.0812756030912
30875400.0,0.0,0.269400813781,0.0,293.6499999999998,279.6490593333732,277.09999999999997,0.0,0.0,0.6083333333333334,0.708125,-0.04689890002682762,0.0,0.0,0.0,0.0,288.15,303.15,277.1,0.0,0.0,0.608333333333,0.708125,-0.0468989000268
30876300.0,0.0,0.269400813781,0.0,293.6499999999998,279.6328554865145,277.075,0.0,0.04687499999999999,0.6125,0.704140625,-0.013697694450260256,0.0,0.0,0.0,0.0,288.15,303.15,277.075,0.0,0.046875,0.6125,0.704140625,-0.013697694450300002
30877200.0,0.0,0.24648253620546676,0.0,293.6499999999998,279.615876122338,277.04999999999995,0.0,0.20833333333333331,0.6000000000000001,0.7000000000000001,0.018226185100472136,0.0,0.0,0.0,0.0,288.15,303.15,277.05,0.0,0.20833333333299997,0.6,0.7,0.0182261851005
30878100.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.59873969698185,277.03125,0.0,0.515625,0.5750000000000001,0.694765625,0.04876834393279461,0.0,0.0,0.0,0.0,288.15,303.15,277.03125,0.0,0.515625,0.575,0.694765625,0.048768343932799996
30879000.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.5826969117801,277.025,0.0,1.0,0.55,0.688125,0.07782216167478873,0.0,0.0,0.0,0.0,288.15,303.15,277.025,0.0,1.0,0.55,0.688125,0.07782216167480001
30879900.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.5696690161538,277.03125,3.891752577319587,4.495192307692308,0.525,0.6824218750000001,0.10527933130724554,0.0,0.0,0.0,0.0,288.15,303.15,277.03125,3.89175257732,4.49519230769,0.525,0.682421875,0.105279331307
30880800.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.56425200762,277.04999999999995,13.711340206185564,12.487179487179489,0.5,0.68,0.13103061228997115,0.0,0.0,0.0,0.0,288.15,303.15,277.05,13.7113402062,12.487179487200002,0.5,0.68,0.13103061229000001
30881700.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.569249900318,277.08359375,26.67525773195876,22.985576923076923,0.46796875000000004,0.681953125,0.15496680829791165,0.0,0.0,0.0,0.0,288.15,303.15,277.08359375,26.675257732,22.9855769231,0.46796875,0.681953125,0.154966808298
30882600.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.5849756728127,277.13124999999997,40.0,34.0,0.43125,0.686875,0.17697997195044946,0.0,0.0,0.0,0.0,288.15,303.15,277.13125,40.0,34.0,0.43125,0.686875,0.17697997195
30883500.0,0.0,0.24643149327100008,0.0,293.6499999999998,279.6128714482258,277.18828125,63.854876196612665,48.0,0.40390625,0.693359375,0.19696482749670108,0.0,0.0,0.0,0.0,288.15,303.15,277.18828125,63.854876196599996,48.0,0.40390625,0.693359375,0.19696482749699998
30884400.0,0.0,0.7160107242663952,0.0,293.6499999999998,279.66286211902633,277.25,100.61901693667156,65.39102564102564,0.4,0.7000000000000001,0.21482038792970437,0.0,0.0,0.0,0.0,288.15,303.15,277.25,100.61901693700001,65.391025641,0.4,0.7,0.21482038793000002
30885300.0,0.0,0.7170565577429997,0.0,293.6499999999998,279.7330860757428,277.31901041666663,135.82364920839467,81.08653846153845,0.42890625000000004,0.7065885416666667,0.23045172613548304,0.0,0.0,0.0,0.0,288.15,303.15,277.319010417,135.823649208,81.0865384615,0.42890625,0.706588541667,0.23045172613499998
30886200.0,0.0,0.3025090524060513,0.0,293.6499999999998,279.8171001291662,277.39652777777775,155.0,90.0,0.48125,0.7138194444444445,0.24377184179694722,0.0,0.0,0.0,0.0,288.15,303.15,277.396527778,155.0,90.0,0.48125,0.713819444444,0.24377184179699998
30887100.0,0.0,0.3015857840200002,0.0,293.6499999999998,279.89754034067266,277.47578124999995,137.46198792016807,93.15264423076923,0.54296875,0.721640625,0.25470354877899837,0.0,0.0,0.0,0.0,288.15,303.15,277.47578125,137.46198792,93.1526442308,0.54296875,0.721640625,0.25470354877900003
30888000.0,0.0,0.3015857840200002,0.0,293.6499999999998,279.9535464240394,277.54999999999995,90.55934873949579,95.41346153846153,0.6000000000000001,0.73,0.26318129398127144,0.0,0.0,0.0,0.0,288.15,303.15,277.55,90.55934873950001,95.4134615385,0.6,0.73,0.263181293981
30888900.0,0.0,0.3015857840200002,0.0,293.6499999999998,279.9743380419036,277.585,41.87703518907561,97.46754807692308,0.6546875000000001,0.7454999999999999,0.26915281068695784,0.0,0.0,0.0,0.0,288.15,303.15,277.585,41.8770351891,97.4675480769,0.6546875,0.7455,0.26915281068700003
30889800.0,0.0,0.3015857840200002,0.0,293.6499999999998,279.9784931006591,277.5822222222222,19.0,100.0,0.7125,0.7685555555555555,0.2725805094031306,0.0,0.0,0.0,0.0,288.15,303.15,277.582222222,19.0,100.0,0.7125,0.768555555556,0.272580509403
30890700.0,0.0,0.3015857840200002,0.0,293.6499999999998,279.98721648139815,277.5883333333333,18.63172715894869,103.26339285714286,0.7640625000000001,0.7898333333333334,0.2734425184371292,0.0,0.0,0.0,0.0,288.15,303.15,277.588333333,18.631727158900002,103.26339285700001,0.7640625,0.789833333333,0.273442518437
30891600.0,0.0,0.3808384596521511,0.0,293.6499999999998,280.0040733771593,277.65,18.714017521902377,106.78571428571429,0.8,0.8,0.27173330503420257,0.0,0.0,0.0,0.0,288.15,303.15,277.65,18.7140175219,106.785714286,0.8,0.8,0.271733305034
30892500.0,0.0,0.381014968952,0.0,293.6499999999998,280.028107463879,277.81772727272727,18.68929912390488,110.16517857142857,0.8140625,0.7993333333333333,0.26746383439348165,0.0,0.0,0.0,0.0,288.15,303.15,277.817727273,18.6892991239,110.165178571,0.8140625,0.7993333333329999,0.26746383439300003
30893400.0,0.0,0.381014968952,0.0,293.6499999999998,280.05839453823336,278.0672727272727,18.0,113.0,0.8125,0.7958888888888889,0.2606612554719523,0.0,0.0,0.0,0.0,288.15,303.15,278.067272727,18.0,113.0,0.8125,0.795888888889,0.26066125547200003
30894300.0,0.0,0.381014968952,0.0,293.6499999999998,280.09231196415294,278.3331818181818,16.860474631751227,113.734375,0.8046875,0.792,0.25136813543150094,0.0,0.0,0.0,0.0,288.15,303.15,278.333181818,16.8604746318,113.734375,0.8046875,0.792,0.251368135432
30895200.0,0.0,0.381014968952,0.0,293.6499999999998,280.1264755630833,278.54999999999995,15.752045826513912,111.69642857142857,0.8,0.79,0.23964129487318786,0.0,0.0,0.0,0.0,288.15,303.15,278.55,15.752045826500002,111.696428571,0.8,0.79,0.239641294873
30896100.0,0.0,0.381014968952,0.0,293.6499999999998,280.15817879889346,278.72205255681814,14.51759410801964,107.81026785714286,0.8,0.7897265625000001,0.22555032013814702,0.0,0.0,0.0,0.0,288.15,303.15,278.722052557,14.517594107999999,107.81026785700001,0.8,0.7897265625,0.225550320138
30897000.0,0.0,0.381014968952,0.0,293.6499999999998,280.1881511675419,278.8883522727273,13.0,103.0,0.8,0.7895486111111112,0.2091758445390639,0.0,0.0,0.0,0.0,288.15,303.15,278.888352273,13.0,103.0,0.8,0.789548611111,0.20917584453899998
30897900.0,0.0,0.9690701354473372,0.0,293.6499999999998,280.21642756408454,279.0354758522727,10.517728365384615,97.53609538327527,0.8,0.7895963541666667,0.19060769649618492,0.0,0.0,0.0,0.0,288.15,303.15,279.035475852,10.5177283654,97.5360953833,0.8,0.789596354167,0.19060769649599998
30898800.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.24224652410766,279.15,7.175480769230768,91.06054006968641,0.8,0.79,0.16994300971541088,0.0,0.0,0.0,0.0,288.15,303.15,279.15,7.17548076923,91.0605400697,0.8,0.79,0.169943009715
30899700.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.2657236931615,279.2368252840909,3.9954927884615365,83.55471472125436,0.8,0.7916796875000001,0.14728438039999747,0.0,0.0,0.0,0.0,288.15,303.15,279.236825284,3.9954927884599996,83.5547147213,0.8,0.7916796875,0.1472843804
30900600.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.2886500892944,279.3127840909091,2.0,75.0,0.8,0.7946875,0.12273814141597872,0.0,0.0,0.0,0.0,288.15,303.15,279.31278409099997,2.0,75.0,0.8,0.7946875,0.122738141416
30901500.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.3127863753262,279.3823508522727,1.08984375,64.22361632270169,0.8,0.7978515625,0.09641280577770917,0.0,0.0,0.0,0.0,288.15,303.15,279.382350852,1.08984375,64.22361632270001,0.8,0.7978515625,0.0964128057777
30902400.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.3337135302498,279.45,0.46875,51.431676047529706,0.8,0.8,0.06841771410228592,0.0,0.0,0.0,0.0,288.15,303.15,279.45,0.46875,51.4316760475,0.8,0.8,0.0684177141023
30903300.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.34131663913774,279.5155844155844,0.11328125000000022,38.67389774859287,0.815625,0.7967578125,0.03886190447162097,0.0,0.0,0.0,0.0,288.15,303.15,279.51558441599997,0.11328125,38.6738977486,0.815625,0.7967578125,0.0388619044716
30904200.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.342247436505,279.5733766233766,0.0,28.0,0.8500000000000001,0.7884375,0.00785320962067515,0.0,0.0,0.0,0.0,288.15,303.15,279.573376623,0.0,28.0,0.85,0.7884375,0.007853209620680004
30905100.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.33418359551985,279.6194805194805,0.0,19.542735042735043,0.884375,0.7808984375,-0.024502423978684185,0.0,0.0,0.0,0.0,288.15,303.15,279.61948051900004,0.0,19.5427350427,0.884375,0.7808984375,-0.0245024239787
30906000.0,0.0,0.9703798351499995,0.0,293.6499999999998,280.3104524496739,279.65,0.0,12.396011396011396,0.9,0.78,-0.05810140762525329,0.0,0.0,0.0,0.0,288.15,303.15,279.65,0.0,12.396011395999999,0.9,0.78,-0.0581014076253
30906900.0,0.0,0.04054969159791197,0.0,293.6499999999998,280.28259750272196,279.57142857142856,0.0,7.051282051282051,0.884375,0.7861328125,-0.09284278906309051,0.0,0.0,0.0,0.0,288.15,303.15,279.571428571,0.0,7.05128205128,0.884375,0.7861328125,-0.09284278906310002
30907800.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.25189644734496,279.3690476190476,0.0,4.0,0.8500000000000001,0.7944791666666667,-0.1286283563884476,0.0,0.0,0.0,0.0,288.15,303.15,279.369047619,0.0,4.0,0.85,0.794479166667,-0.12862835638800002
30908700.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.2202304627299,279.15714285714284,0.0,2.395833333333333,0.815625,0.8030859375,-0.1653625847161193,0.0,0.0,0.0,0.0,288.15,303.15,279.157142857,0.0,2.39583333333,0.815625,0.8030859375,-0.165362584716
30909600.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.1918512592308,279.04999999999995,0.0,1.1296296296296298,0.8,0.81,-0.20295244098849996,0.0,0.0,0.0,0.0,288.15,303.15,279.05,0.0,1.12962962963,0.8,0.81,-0.202952440988
30910500.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.1703497611686,279.0366071428571,0.0,0.2986111111111116,0.8,0.815390625,-0.24130705900386706,0.0,0.0,0.0,0.0,288.15,303.15,279.03660714299997,0.0,0.2986111111109999,0.8,0.815390625,-0.241307059004
30911400.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.15269682063445,279.0309523809524,0.0,0.0,0.8,0.820625,-0.2803372925475942,0.0,0.0,0.0,0.0,288.15,303.15,279.03095238099996,0.0,0.0,0.8,0.820625,-0.280337292548
30912300.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.13692878737777,279.03482142857143,0.0,0.0,0.8,0.825546875,-0.3199551496270494,0.0,0.0,0.0,0.0,288.15,303.15,279.03482142900003,0.0,0.0,0.8,0.825546875,-0.319955149627
30913200.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.122853299609,279.04999999999995,0.0,0.0,0.8,0.8300000000000001,-0.36007310533392967,0.0,0.0,0.0,0.0,288.15,303.15,279.05,0.0,0.0,0.8,0.83,-0.360073105334
30914100.0,0.0,0.038478800409599966,0.0,293.6499999999998,280.1109429938559,279.07392857142855,0.0,0.0,0.8,0.83328125,-0.40060328477037666,0.0,0.0,0.0,0.0,288.15,303.15,279.073928571,0.0,0.0,0.8,0.83328125,-0.40060328476999996
30915000.0,0.0,0.009290030604971404,0.0,293.6499999999998,280.10134431661385,279.1007142857143,0.0,0.0,0.8,0.8354166666666667,-0.44145650070397835,0.0,0.0,0.0,0.0,288.15,303.15,279.10071428599997,0.0,0.0,0.8,0.8354166666670001,-0.441456500704
30915900.0,0.0,0.009225022208970004,0.0,293.6499999999998,280.09375519782554,279.1271428571428,0.0,0.0,0.8,0.83734375,-0.4825411230236458,0.0,0.0,0.0,0.0,288.15,303.15,279.127142857,0.0,0.0,0.8,0.83734375,-0.482541123024
30916800.0,0.0,0.009225022208970004,0.0,294.3484444444447,280.08765496848577,279.15,0.0,0.0,0.8,0.84,-0.5237617485498407,146.0,225.0,219.0,5.0,294.15,297.15,279.15,0.0,0.0,0.8,0.84,-0.52376174855
30917700.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.14644832409874,279.1585714285714,0.0,0.0,0.815625,0.8459375,-0.5650176301658765,146.0,225.0,219.0,5.0,294.15,297.15,279.158571429,0.0,0.0,0.815625,0.8459375,-0.5650176301659999
30918600.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.16273504200973,279.1528571428571,0.0,0.0,0.8500000000000001,0.855,-0.6062008137586412,146.0,225.0,219.0,5.0,294.15,297.15,279.152857143,0.0,0.0,0.85,0.855,-0.606200813759
30919500.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.1688102016245,279.14571428571423,0.0,0.0,0.884375,0.8640625000000001,-0.6471939204607735,146.0,225.0,219.0,5.0,294.15,297.15,279.145714286,0.0,0.0,0.884375,0.8640625,-0.647193920461
30920400.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.17172921716974,279.15,0.0,0.0,0.9,0.87,-0.6878675014733688,146.0,225.0,219.0,5.0,294.15,297.15,279.15,0.0,0.0,0.9,0.87,-0.687867501473
30921300.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.1746749389622,279.21428571428567,0.0,0.0,0.9,0.86875,-0.7280768858215727,146.0,225.0,219.0,5.0,294.15,297.15,279.214285714,0.0,0.0,0.9,0.86875,-0.728076885822
30922200.0,0.0,0.009225022208970004,0.0,294.3500000000002,280.18087492790903,279.3404761904762,0.0,0.0,0.9,0.8616666666666667,-0.7676584427828921,146.0,225.0,219.0,5.0,294.15,297.15,279.34047619,0.0,0.0,0.9,0.8616666666670001,-0.767658442783
30923100.0,0.0,0.09143834774538592,0.0,294.3500000000002,280.19021903949647,279.47142857142853,0.0,0.0,0.9,0.85375,-0.8064251993935305,146.0,225.0,219.0,5.0,294.15,297.15,279.471428571,0.0,0.0,0.9,0.85375,-0.806425199394
30924000.0,0.0,0.09162145092030001,0.0,294.3500000000002,280.19991382151363,279.54999999999995,0.0,0.0,0.9,0.85,-0.8441618048320128,146.0,225.0,219.0,5.0,294.15,297.15,279.55,0.0,0.0,0.9,0.85,-0.844161804832
30924900.0,0.0,0.09162145092030001,0.0,294.3500000000002,280.2062690304573,279.52678571428567,0.0,0.0,0.9,0.8535267857142858,-0.8806189423420392,146.0,225.0,219.0,5.0,294.15,297.15,279.526785714,0.0,0.0,0.9,0.853526785714,-0.880618942342
30925800.0,0.0,0.09162145092030001,0.0,294.3500000000002,280.20750700685073,279.43809523809523,0.0,0.0,0.9,0.8610714285714286,-0.9155074924702209,146.0,225.0,219.0,5.0,294.15,297.15,279.438095238,0.0,0.0,0.9,0.8610714285709999,-0.9155074924700001
30926700.0,0.0,0.09162145092030001,0.0,294.3500000000002,280.2052970812633,279.35535714285714,0.0,0.0,0.9,0.8680803571428571,-0.9484930961614526,146.0,225.0,219.0,5.0,294.15,297.15,279.355357143,0.0,0.0,0.9,0.868080357143,-0.948493096161
30927600.0,0.0,0.09162145092030001,0.0,294.3500000000002,280.2032513464409,279.34999999999997,0.0,0.0,0.9,0.87,-0.9791922985948216,146.0,225.0,219.0,5.0,294.15,297.15,279.35,0.0,0.0,0.9,0.87,-0.979192298595
30928500.0,0.0,0.026255157813758,0.0,294.3500000000002,280.20482149081465,279.41830357142857,0.0,0.0,0.9,0.864341517857143,-1.0071721811665841,146.0,225.0,219.0,5.0,294.15,297.15,279.41830357099997,0.0,0.0,0.9,0.864341517857,-1.00717218117
30929400.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2092137860396,279.5,0.0,0.0,0.9,0.8545535714285714,-1.0319561978051817,146.0,225.0,219.0,5.0,294.15,297.15,279.5,0.0,0.0,0.9,0.854553571429,-1.03195619781
30930300.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.21511322491517,279.58169642857143,0.0,0.0,0.9,0.8449888392857143,-1.0530394714491433,146.0,225.0,219.0,5.0,294.15,297.15,279.58169642900003,0.0,0.0,0.9,0.844988839286,-1.05303947145
30931200.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2214923730629,279.65,0.0,0.0,0.9,0.84,-1.0699163944785197,146.0,225.0,219.0,5.0,294.15,297.15,279.65,0.0,0.0,0.9,0.84,-1.06991639448
30932100.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.22753767891595,279.7030803571428,0.0,0.0,0.8875000000000001,0.8394375,-1.082121138817286,146.0,225.0,219.0,5.0,294.15,297.15,279.70308035700003,0.0,0.0,0.8875,0.8394375,-1.08212113882
30933000.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2332244978687,279.7510714285714,0.0,0.0,0.8583333333333334,0.83975,-1.0892771923712026,146.0,225.0,219.0,5.0,294.15,297.15,279.75107142900004,0.0,0.0,0.858333333333,0.83975,-1.08927719237
30933900.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2387977167974,279.7985267857143,0.0,0.0,0.8250000000000001,0.8401875,-1.0911463922194855,146.0,225.0,219.0,5.0,294.15,297.15,279.79852678599997,0.0,0.0,0.825,0.8401875,-1.09114639222
30934800.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2445810866618,279.84999999999997,0.0,0.0,0.8,0.84,-1.0876642292458882,146.0,225.0,219.0,5.0,294.15,297.15,279.85,0.0,0.0,0.8,0.84,-1.08766422925
30935700.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.2513306585413,279.9340625,0.0,0.0,0.8093750000000001,0.83825,-1.078949991459465,146.0,225.0,219.0,5.0,294.15,297.15,279.9340625,0.0,0.0,0.809375,0.83825,-1.07894999146
30936600.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.260579252634,280.05249999999995,0.0,0.0,0.8500000000000001,0.83525,-1.0652881968220878,146.0,225.0,219.0,5.0,294.15,297.15,280.0525,0.0,0.0,0.85,0.83525,-1.06528819682
30937500.0,0.0,0.026109575869200003,0.0,294.3500000000002,280.27194305208616,280.16968749999995,0.0,0.0,0.890625,0.8321250000000001,-1.047087725403435,146.0,225.0,219.0,5.0,294.15,297.15,280.1696875,0.0,0.0,0.890625,0.832125,-1.0470877254000002
30938400.0,0.0,0.46120010981027815,0.0,294.3500000000002,280.28358195539437,280.25,0.0,0.0,0.9,0.8300000000000001,-1.0248313302553074,146.0,225.0,219.0,5.0,294.15,297.15,280.25,0.0,0.0,0.9,0.83,-1.02483133026
30939300.0,0.0,0.462169131044,0.0,294.3500000000002,280.29157256058113,280.1965909090909,0.0,0.0,0.83515625,0.839737215909091,-0.999028077776801,146.0,225.0,219.0,5.0,294.15,297.15,280.196590909,0.0,0.0,0.83515625,0.8397372159090001,-0.9990280777770001
30940200.0,0.0,0.462169131044,0.0,294.3500000000002,280.2906530766871,280.0159090909091,0.0,0.0,0.7104166666666667,0.8622159090909091,-0.9701765724680129,146.0,225.0,219.0,5.0,294.15,297.15,280.01590909099997,0.0,0.0,0.7104166666670001,0.862215909091,-0.970176572468
30941100.0,0.0,0.462169131044,0.0,294.3500000000002,280.28223426881317,279.8272727272727,0.0,0.0,0.5804687500000001,0.8835866477272728,-0.9387412815263385,146.0,225.0,219.0,5.0,294.15,297.15,279.82727272700004,0.0,0.0,0.58046875,0.883586647727,-0.938741281526
30942000.0,0.0,0.462169131044,0.0,294.3500000000002,280.2720604439859,279.75,0.0,0.0,0.5,0.89,-0.9051404407396095,146.0,225.0,219.0,5.0,294.15,297.15,279.75,0.0,0.0,0.5,0.89,-0.90514044074
30942900.0,0.0,0.462169131044,0.0,294.3500000000002,280.26650762276887,279.79030539772725,0.0,0.0,0.4708705357142857,0.8776242897727273,-0.8697424205808746,146.0,225.0,219.0,5.0,294.15,297.15,279.790305398,0.0,0.0,0.470870535714,0.877624289773,-0.869742420581
30943800.0,0.0,0.462169131044,0.0,294.3500000000002,280.2653454845601,279.8559659090909,0.0,0.0,0.4598214285714286,0.856846590909091,-0.8328673971262059,146.0,225.0,219.0,5.0,294.15,297.15,279.855965909,0.0,0.0,0.459821428571,0.8568465909090001,-0.8328673971259999
30944700.0,0.0,0.462169131044,0.0,294.3500000000002,280.266680942903,279.91864346590904,0.0,0.0,0.46886160714285713,0.835145596590909,-0.7947918495970772,146.0,225.0,219.0,5.0,294.15,297.15,279.918643466,0.0,0.0,0.468861607143,0.835145596591,-0.794791849597
30945600.0,0.0,0.462169131044,0.0,294.3500000000002,280.26870810444836,279.95,0.0,0.0,0.5,0.8200000000000001,-0.7557542137653845,146.0,225.0,219.0,5.0,294.15,297.15,279.95,0.0,0.0,0.5,0.82,-0.755754213765
30946500.0,0.0,0.259361367523311,0.0,294.3500000000002,280.2700769290654,279.95039062499995,0.0,0.0,0.5709821428571429,0.8118780048076922,-0.7159606926352224,146.0,225.0,219.0,5.0,294.15,297.15,279.950390625,0.0,0.0,0.570982142857,0.811878004808,-0.7159606926350001
30947400.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.2712992451578,279.9447916666666,0.0,0.0,0.6714285714285715,0.8052163461538462,-0.6755906979185231,146.0,225.0,219.0,5.0,294.15,297.15,279.944791667,0.0,0.0,0.671428571429,0.8052163461540001,-0.675590697919
30948300.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.273000119623,279.94179687499997,0.0,0.0,0.7611607142857143,0.7984465144230769,-0.6348016924626223,146.0,225.0,219.0,5.0,294.15,297.15,279.941796875,0.0,0.0,0.761160714286,0.7984465144230001,-0.634801692463
30949200.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.27544233124286,279.95,0.0,0.0,0.8,0.79,-0.5937333738403381,146.0,225.0,219.0,5.0,294.15,297.15,279.95,0.0,0.0,0.8,0.79,-0.5937333738399999
30950100.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.27868518439516,279.97499999999997,0.0,0.0,0.8,0.7747566105769231,-0.5525112275274955,146.0,225.0,219.0,5.0,294.15,297.15,279.975,0.0,0.0,0.8,0.774756610577,-0.552511227527
30951000.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.2824877606121,280.0083333333333,0.0,0.0,0.8,0.7541586538461539,-0.5112495174770837,146.0,225.0,219.0,5.0,294.15,297.15,280.008333333,0.0,0.0,0.8,0.754158653846,-0.511249517477
30951900.0,0.0,0.2589096798539999,0.0,294.3500000000002,280.28631269538477,280.03749999999997,0.0,0.0,0.8,0.7364813701923077,-0.47005379408864156,146.0,225.0,219.0,5.0,294.15,297.15,280.0375,0.0,0.0,0.8,0.736481370192,-0.470053794089
30952800.0,0.0,0.4325150156681799,0.0,294.3500000000002,280.28954854601125,280.04999999999995,0.0,0.0,0.8,0.73,-0.4290229977045368,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.0,0.8,0.73,-0.42902299770499996
30953700.0,0.0,0.43290166452299994,0.0,294.3500000000002,280.29191142714257,280.04999999999995,0.0,0.0,0.8,0.7347194602272726,-0.3882512274768095,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.0,0.8,0.734719460227,-0.38825122747699997
30954600.0,0.0,0.43290166452299994,0.0,294.3500000000002,280.29421019658383,280.04999999999995,0.0,0.0,0.8,0.7432102272727273,-0.34782923478894423,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.0,0.8,0.743210227273,-0.347829234789
30955500.0,0.0,0.43290166452299994,0.0,294.3500000000002,280.2970191104727,280.04999999999995,0.0,0.0,0.8,0.7525958806818182,-0.3078456895132764,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.0,0.8,0.7525958806820001,-0.307845689513
30956400.0,0.0,0.43290166452299994,0.0,293.6515555555553,280.3003668270061,280.04999999999995,0.0,0.0,0.8,0.76,-0.2683882571310383,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.0,0.8,0.76,-0.268388257131
