time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
9096300.0,1.0,0.44835725496099965,1.0,294.3500000000002,308.6025153455681,282.25,0.0,0.7371323529411764,1.0,0.9281361607142857,0.13290524104232726,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.737132352941,1.0,0.9281361607140001,0.132905241042
9097200.0,1.0,0.44835725496099965,1.0,293.6515555555553,308.6041368808206,282.34999999999997,0.0,2.6323529411764706,1.0,0.93,0.17414798217888738,146.0,225.0,219.0,5.0,294.15,297.15,282.35,0.0,2.63235294118,1.0,0.93,0.17414798217900002
9098100.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.5544768700428,282.45,0.0,5.211397058823529,1.0,0.930859375,0.21547460022636233,0.0,0.0,0.0,0.0,288.15,303.15,282.45,0.0,5.211397058819999,1.0,0.930859375,0.21547460022599998
9099000.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.53637099968654,282.54999999999995,0.0,8.0,1.0,0.9310416666666668,0.2567794285721028,0.0,0.0,0.0,0.0,288.15,303.15,282.55,0.0,8.0,1.0,0.9310416666670001,0.256779428572
9099900.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.52161203457104,282.65,0.0,11.79581447963801,1.0,0.930703125,0.2979537578129783,0.0,0.0,0.0,0.0,288.15,303.15,282.65,0.0,11.7958144796,1.0,0.930703125,0.297953757813
9100800.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.50954970249205,282.75,0.0,18.136877828054303,1.0,0.93,0.3388844716470909,0.0,0.0,0.0,0.0,288.15,303.15,282.75,0.0,18.1368778281,1.0,0.93,0.33888447164700003
9101700.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.500260143251,282.82265624999997,0.0,27.659502262443446,1.0,0.92890625,0.3794525866577749,0.0,0.0,0.0,0.0,288.15,303.15,282.82265625,0.0,27.659502262399997,1.0,0.92890625,0.37945258665799997
9102600.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.4936536854998,282.86875,0.0,41.0,1.0,0.9270833333333333,0.4195316942209859,0.0,0.0,0.0,0.0,288.15,303.15,282.86875,0.0,41.0,1.0,0.927083333333,0.419531694221
9103500.0,1.0,0.44835725496099965,1.0,293.6499999999998,308.4919857605044,282.93046875,0.0,60.90923011064278,1.0,0.92421875,0.45898631101806786,0.0,0.0,0.0,0.0,288.15,303.15,282.93046875,0.0,60.90923011060001,1.0,0.92421875,0.458986311018
9104400.0,1.0,0.13723084445794456,1.0,293.6499999999998,308.4991258980755,283.04999999999995,0.0,86.37974183350896,1.0,0.92,0.4976701584355743,0.0,0.0,0.0,0.0,288.15,303.15,283.05,0.0,86.3797418335,1.0,0.92,0.497670158436
9105300.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.50739344638214,283.2548828125,0.0,112.41038263962066,0.984375,0.91409375,0.5354244124548315,0.0,0.0,0.0,0.0,288.15,303.15,283.254882812,0.0,112.41038264,0.984375,0.91409375,0.5354244124549999
9106200.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.5008174354177,283.5171875,0.0,134.0,0.9500000000000001,0.90675,0.5720759968377607,0.0,0.0,0.0,0.0,288.15,303.15,283.5171875,0.0,134.0,0.95,0.90675,0.5720759968379999
9107100.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.4838954769949,283.7958984375,0.4090073529411764,151.5500904810087,0.915625,0.8985312500000001,0.6074360358600556,0.0,0.0,0.0,0.0,288.15,303.15,283.795898438,0.409007352941,151.550090481,0.915625,0.89853125,0.6074360358600001
9108000.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.4627802646079,284.04999999999995,1.5073529411764706,168.59818648816935,0.9,0.89,0.6412986401911164,0.0,0.0,0.0,0.0,288.15,303.15,284.05,1.5073529411799997,168.59818648799998,0.9,0.89,0.641298640191
9108900.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.4464222628192,284.2772265625,3.102022058823529,184.8471892512453,0.9,0.880140625,0.6734402702726663,0.0,0.0,0.0,0.0,288.15,303.15,284.277226563,3.1020220588200003,184.84718925099997,0.9,0.880140625,0.673440270273
9109800.0,1.0,0.1365379125860001,1.0,293.6499999999998,308.43187942100593,284.5028125,5.0,200.0,0.9,0.8688750000000001,0.7036200007659458,0.0,0.0,0.0,0.0,288.15,303.15,284.5028125,5.0,200.0,0.9,0.868875,0.703620000766
9110700.0,1.0,0.4434508509600644,1.0,293.6499999999998,308.41710230524336,284.7269921875,8.226102941176471,214.26100852272728,0.9,0.858171875,0.7315810847905662,0.0,0.0,0.0,0.0,288.15,303.15,284.726992188,8.22610294118,214.261008523,0.9,0.858171875,0.731581084791
9111600.0,1.0,0.444134398707,1.0,293.6499999999998,308.4160157239688,284.95,12.867647058823529,227.9403409090909,0.9,0.85,0.7570542641768198,0.0,0.0,0.0,0.0,288.15,303.15,284.95,12.867647058800001,227.940340909,0.9,0.85,0.757054264177
9112500.0,1.0,0.444134398707,1.0,293.6499999999998,308.44594381206605,285.16868303571425,17.325367647058826,240.8995028409091,0.9,0.844921875,0.7797632555038612,0.0,0.0,0.0,0.0,288.15,303.15,285.168683036,17.325367647100002,240.899502841,0.9,0.844921875,0.779763255504
9113400.0,1.0,0.444134398707,1.0,293.6499999999998,308.49700677518996,285.3773214285714,20.0,253.0,0.9,0.841875,0.7994327156029845,0.0,0.0,0.0,0.0,288.15,303.15,285.377321429,20.0,253.0,0.9,0.841875,0.7994327156029999
9114300.0,1.0,0.444134398707,1.0,293.6499999999998,308.5601233229292,285.57229910714284,21.064338235294116,263.5859375,0.9,0.8403906250000001,0.8157987124779429,0.0,0.0,0.0,0.0,288.15,303.15,285.572299107,21.0643382353,263.5859375,0.9,0.840390625,0.815798712478
9115200.0,1.0,0.6106295768316908,1.0,293.6499999999998,308.6265994518566,285.75,21.83823529411765,272.6041666666667,0.9,0.84,0.8286212850887013,0.0,0.0,0.0,0.0,288.15,303.15,285.75,21.8382352941,272.604166667,0.9,0.84,0.828621285089
9116100.0,1.0,0.6110003901459998,1.0,293.6499999999998,308.7030039081249,285.8201597744361,22.44301470588235,280.8203125,0.9,0.84,0.8376981161178342,0.0,0.0,0.0,0.0,288.15,303.15,285.820159774,22.4430147059,280.8203125,0.9,0.84,0.837698116118
9117000.0,1.0,0.6110003901459998,1.0,293.6499999999998,308.79496908392235,285.76090225563905,23.0,289.0,0.9,0.84,0.842877796302161,0.0,0.0,0.0,0.0,288.15,303.15,285.760902256,23.0,289.0,0.9,0.84,0.842877796302
9117900.0,1.0,0.6110003901459998,1.0,293.6499999999998,308.8919526663656,285.6711936090225,23.50564600840336,295.9596069868996,0.9,0.84,0.8440708241869832,0.0,0.0,0.0,0.0,288.15,303.15,285.671193609,23.505646008400003,295.95960698700003,0.9,0.84,0.844070824187
9118800.0,1.0,0.6110003901459998,1.0,293.6499999999998,308.9916318300815,285.65,23.858193277310924,300.39228529839886,0.9,0.84,0.841256553474555,0.0,0.0,0.0,0.0,288.15,303.15,285.65,23.8581932773,300.392285298,0.9,0.84,0.841256553475
9119700.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.09411756650667,285.74621710526316,24.031643907563026,302.8788209606987,0.9,0.84,0.8344848525379315,0.0,0.0,0.0,0.0,288.15,303.15,285.746217105,24.031643907600003,302.878820961,0.9,0.84,0.8344848525380001
9120600.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.1983610994897,285.90219298245614,24.0,304.0,0.9,0.84,0.823872169249827,0.0,0.0,0.0,0.0,288.15,303.15,285.90219298200003,24.0,304.0,0.9,0.84,0.82387216925
9121500.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.2986382928442,286.057072368421,20.591517857142858,286.2100679281902,0.9,0.84,0.8095927208852354,0.0,0.0,0.0,0.0,288.15,303.15,286.057072368,20.5915178571,286.210067928,0.9,0.84,0.8095927208849999
9122400.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.3805779792017,286.15,13.303571428571429,245.8447517386382,0.9,0.84,0.7918663284381641,0.0,0.0,0.0,0.0,288.15,303.15,286.15,13.303571428599998,245.844751739,0.9,0.84,0.791866328438
9123300.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.439274995309,286.09196428571425,6.113839285714288,204.3070596797671,0.915625,0.8364843750000001,0.7709447692869107,0.0,0.0,0.0,0.0,288.15,303.15,286.091964286,6.113839285709999,204.30705968,0.915625,0.836484375,0.770944769287
9124200.0,1.0,0.6110003901459998,1.0,293.6499999999998,309.48071679975345,285.91190476190474,3.0,183.0,0.9500000000000001,0.828125,0.7470984059263663,0.0,0.0,0.0,0.0,288.15,303.15,285.911904762,3.0,183.0,0.95,0.828125,0.7470984059260001
9125100.0,1.0,0.8042454385422017,1.0,293.6499999999998,309.52172740844304,285.7258928571428,3.5837765957446805,196.09207772795216,0.984375,0.818203125,0.7206044011089728,0.0,0.0,0.0,0.0,288.15,303.15,285.725892857,3.58377659574,196.092077728,0.984375,0.818203125,0.720604401109
9126000.0,1.0,0.8046758284049995,1.0,293.6499999999998,309.58346369784704,285.65,4.723404255319148,229.21961468194652,1.0,0.81,0.6917372573321909,0.0,0.0,0.0,0.0,288.15,303.15,285.65,4.723404255319999,229.219614682,1.0,0.81,0.691737257332
9126900.0,1.0,0.8046758284049995,1.0,293.6499999999998,309.68039699649563,285.77527901785714,6.251329787234042,260.9873442949676,0.984375,0.803828125,0.6607618963345318,0.0,0.0,0.0,0.0,288.15,303.15,285.775279018,6.25132978723,260.987344295,0.984375,0.803828125,0.660761896335
9127800.0,1.0,0.8046758284049995,1.0,293.6499999999998,309.79924778956223,286.02455357142856,8.0,270.0,0.9500000000000001,0.798125,0.6279291179056811,0.0,0.0,0.0,0.0,288.15,303.15,286.024553571,8.0,270.0,0.95,0.798125,0.627929117906
9128700.0,1.0,0.8046758284049995,1.0,293.6499999999998,309.9196427061072,286.2615513392857,10.356624758220503,260.19050788757204,0.915625,0.793359375,0.5934730659222168,0.0,0.0,0.0,0.0,288.15,303.15,286.261551339,10.3566247582,260.190507888,0.915625,0.793359375,0.593473065922
9129600.0,1.0,0.5814034158632088,1.0,293.6499999999998,310.03361772308415,286.34999999999997,13.231141199226304,249.42132447149262,0.9,0.79,0.5576102543004053,0.0,0.0,0.0,0.0,288.15,303.15,286.35,13.231141199200001,249.421324471,0.9,0.79,0.5576102543
9130500.0,1.0,0.580906149911,1.0,293.6499999999998,310.1295914140116,286.271484375,15.740087040618956,237.19147881966688,0.9,0.7893359375,0.5205397206347873,0.0,0.0,0.0,0.0,288.15,303.15,286.271484375,15.740087040599999,237.19147882,0.9,0.7893359375,0.520539720635
9131400.0,1.0,0.580906149911,1.0,293.6499999999998,310.1967261664752,286.13854166666664,17.0,223.0,0.9,0.7915625000000001,0.4824439378800429,0.0,0.0,0.0,0.0,288.15,303.15,286.138541667,17.0,223.0,0.9,0.7915625,0.48244393788
9132300.0,1.0,0.580906149911,1.0,293.6499999999998,310.243047035014,286.011328125,15.614237325174827,207.6932981271777,0.9,0.7955078125,0.44349019345375384,0.0,0.0,0.0,0.0,288.15,303.15,286.011328125,15.6142373252,207.69329812700002,0.9,0.7955078125,0.443490193454
9133200.0,1.0,0.014217403667187555,1.0,293.6499999999998,310.27680035943354,285.95,11.963723776223777,192.35474738675958,0.9,0.8,0.40383222190035495,0.0,0.0,0.0,0.0,288.15,303.15,285.95,11.963723776199998,192.354747387,0.9,0.8,0.40383222189999995
9134100.0,1.0,0.012955290646600002,1.0,293.6499999999998,310.2831276050235,285.94665178571427,7.831348339160842,176.83882295296166,0.9,0.8063281250000001,0.36361194278762254,0.0,0.0,0.0,0.0,288.15,303.15,285.94665178599996,7.83134833916,176.838822953,0.9,0.806328125,0.363611942788
9135000.0,1.0,0.012955290646600002,1.0,293.6499999999998,310.2313384105272,285.94940476190476,5.0,161.0,0.9,0.8150000000000001,0.32296120702979114,0.0,0.0,0.0,0.0,288.15,303.15,285.94940476200003,5.0,161.0,0.9,0.815,0.32296120703000003
9135900.0,1.0,0.012955290646600002,1.0,293.6499999999998,310.14218568301266,285.9524553571428,3.326322115384615,143.87028824833703,0.9,0.823671875,0.2820034929670381,0.0,0.0,0.0,0.0,288.15,303.15,285.952455357,3.32632211538,143.87028824799998,0.9,0.823671875,0.282003492967
9136800.0,1.0,0.012955290646600002,1.0,293.6499999999998,310.0323461990346,285.95,1.7067307692307692,125.70288248337029,0.9,0.8300000000000001,0.24085552035265811,0.0,0.0,0.0,0.0,288.15,303.15,285.95,1.7067307692299998,125.702882483,0.9,0.83,0.240855520353
9137700.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.911105120905,285.9428571428571,0.4837740384615383,108.1840354767184,0.9,0.8274609375,0.19962876833253462,0.0,0.0,0.0,0.0,288.15,303.15,285.94285714299997,0.48377403846199996,108.18403547700001,0.9,0.8274609375,0.19962876833299997
9138600.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.7856004718792,285.9297619047619,0.0,93.0,0.9,0.8171875000000001,0.15843089477027839,0.0,0.0,0.0,0.0,288.15,303.15,285.929761905,0.0,93.0,0.9,0.8171875,0.15843089477
9139500.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.65917517758044,285.90178571428567,0.0,80.92638339920948,0.9,0.8083203125,0.11736706068366698,0.0,0.0,0.0,0.0,288.15,303.15,285.901785714,0.0,80.9263833992,0.9,0.8083203125,0.11736706068399999
9140400.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.53286921234604,285.84999999999997,0.0,70.75823451910408,0.9,0.81,0.07654116647170217,0.0,0.0,0.0,0.0,288.15,303.15,285.85,0.0,70.7582345191,0.9,0.81,0.07654116647169999
9141300.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.405061141999,285.6765625,0.0,61.21096837944663,0.8601562500000001,0.8200000000000001,0.036057006982287865,0.0,0.0,0.0,0.0,288.15,303.15,285.6765625,0.0,61.21096837939999,0.86015625,0.82,0.0360570069823
9142200.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.27232099273346,285.36249999999995,0.0,51.0,0.76875,0.8300000000000001,-0.003980649074857734,0.0,0.0,0.0,0.0,288.15,303.15,285.3625,0.0,51.0,0.76875,0.83,-0.003980649074860003
9143100.0,1.0,0.012955290646600002,1.0,293.6499999999998,309.13802847438444,285.0171875,0.0,38.56838768115942,0.66796875,0.84,-0.04346505294855052,0.0,0.0,0.0,0.0,288.15,303.15,285.0171875,0.0,38.5683876812,0.66796875,0.84,-0.0434650529486
9144000.0,1.0,0.771320817761339,1.0,294.3484444444447,309.0059710623407,284.75,0.0,24.903381642512073,0.6000000000000001,0.85,-0.08228654491288956,146.0,225.0,219.0,5.0,294.15,297.15,284.75,0.0,24.9033816425,0.6,0.85,-0.0822865449129
9144900.0,1.0,0.7730098278439999,1.0,294.3500000000002,308.9538731030932,284.5834558823529,0.0,12.536684782608688,0.5756610576923077,0.86,-0.12033170628958034,146.0,225.0,219.0,5.0,294.15,297.15,284.583455882,0.0,12.5366847826,0.5756610576919999,0.86,-0.12033170629
9145800.0,1.0,0.7730098278439999,1.0,294.3500000000002,308.9307334967532,284.44754901960783,0.0,4.0,0.5725961538461538,0.87,-0.15748260907568556,146.0,225.0,219.0,5.0,294.15,297.15,284.44754902,0.0,4.0,0.5725961538459999,0.87,-0.157482609076
9146700.0,1.0,0.7730098278439999,1.0,294.3500000000002,308.94396375605356,284.3128676470588,0.0,0.125,0.5832331730769231,0.88,-0.19361618596680885,146.0,225.0,219.0,5.0,294.15,297.15,284.312867647,0.0,0.125,0.583233173077,0.88,-0.193616185967
9147600.0,1.0,0.7730098278439999,1.0,294.3500000000002,308.9782422428236,284.15,0.0,0.0,0.6000000000000001,0.89,-0.22860375275797207,146.0,225.0,219.0,5.0,294.15,297.15,284.15,0.0,0.0,0.6,0.89,-0.22860375275800002
9148500.0,1.0,0.7730098278439999,1.0,294.3500000000002,309.02144803369765,283.9029977375565,0.0,0.0,0.6533653846153846,0.9,-0.2623107250205221,146.0,225.0,219.0,5.0,294.15,297.15,283.902997738,0.0,0.0,0.6533653846149999,0.9,-0.262310725021
9149400.0,1.0,0.7730098278439999,1.0,294.3500000000002,309.0683027614641,283.5864253393665,0.0,0.0,0.75,0.91,-0.2945965809214601,146.0,225.0,219.0,5.0,294.15,297.15,283.586425339,0.0,0.0,0.75,0.91,-0.294596580921
9150300.0,1.0,0.7730098278439999,1.0,294.3500000000002,309.1176064797582,283.2766402714932,0.0,0.0,0.8466346153846154,0.92,-0.32531513099660936,146.0,225.0,219.0,5.0,294.15,297.15,283.27664027099996,0.0,0.0,0.846634615385,0.92,-0.325315130997
9151200.0,1.0,0.24749025918391548,1.0,294.3500000000002,309.16893620585006,283.04999999999995,0.0,0.0,0.9,0.93,-0.3543151619443017,146.0,225.0,219.0,5.0,294.15,297.15,283.05,0.0,0.0,0.9,0.93,-0.354315161944
9152100.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.20689369102615,282.99762443438914,0.0,0.0,0.7971153846153847,0.934875,-0.3814415228338748,146.0,225.0,219.0,5.0,294.15,297.15,282.997624434,0.0,0.0,0.7971153846150001,0.934875,-0.381441522834
9153000.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.2075098386483,283.0782805429864,0.0,0.0,0.55,0.9329999999999999,-0.4065367157650932,146.0,225.0,219.0,5.0,294.15,297.15,283.078280543,0.0,0.0,0.55,0.9329999999999999,-0.406536715765
9153900.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.18261289090145,283.1697963800905,0.0,0.0,0.3028846153846154,0.929625,-0.42944303598846334,146.0,225.0,219.0,5.0,294.15,297.15,283.16979638,0.0,0.0,0.302884615385,0.929625,-0.42944303598800004
9154800.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.1407345408028,283.15,0.0,0.0,0.2,0.93,-0.45000527623442776,146.0,225.0,219.0,5.0,294.15,297.15,283.15,0.0,0.0,0.2,0.93,-0.45000527623400005
9155700.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.08670140166953,282.9893382352941,0.0,0.0,0.25533216783216783,0.93475,-0.46807396523809874,146.0,225.0,219.0,5.0,294.15,297.15,282.989338235,0.0,0.0,0.25533216783199997,0.93475,-0.468073965238
9156600.0,1.0,0.2463198369819999,1.0,294.3500000000002,309.02678174926245,282.77941176470586,0.0,0.0,0.3552447552447553,0.9403333333333334,-0.4835090524098762,146.0,225.0,219.0,5.0,294.15,297.15,282.779411765,0.0,0.0,0.355244755245,0.940333333333,-0.48350905241000003
9157500.0,1.0,0.6066078971803445,1.0,294.3500000000002,308.9639426058499,282.57977941176466,0.0,0.0,0.4525349650349651,0.9457500000000001,-0.49618388403448765,146.0,225.0,219.0,5.0,294.15,297.15,282.579779412,0.0,0.0,0.452534965035,0.94575,-0.496183884034
9158400.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.91039531308644,282.45,0.0,0.0,0.5,0.9500000000000001,-0.5059892501077576,146.0,225.0,219.0,5.0,294.15,297.15,282.45,0.0,0.0,0.5,0.95,-0.505989250108
9159300.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.88474919275257,282.3765625,0.0,0.0,0.5003196022727273,0.953203125,-0.5128372271718349,146.0,225.0,219.0,5.0,294.15,297.15,282.3765625,0.0,0.0,0.500319602273,0.953203125,-0.5128372271720001
9160200.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.87327889803316,282.3125,0.0,0.0,0.49403409090909095,0.9560416666666667,-0.5166645148586388,146.0,225.0,219.0,5.0,294.15,297.15,282.3125,0.0,0.0,0.49403409090899997,0.9560416666670001,-0.516664514859
9161100.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.86792033631593,282.2671875,0.0,0.0,0.4907315340909091,0.958359375,-0.5174349736584412,146.0,225.0,219.0,5.0,294.15,297.15,282.2671875,0.0,0.0,0.490731534091,0.958359375,-0.517434973658
9162000.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.867548106013,282.25,0.0,0.0,0.5,0.96,-0.5151411239536832,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.5,0.96,-0.515141123954
9162900.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.87600916739405,282.25,0.0,0.0,0.5261718750000001,0.9609375,-0.5098044577699334,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.526171875,0.9609375,-0.5098044577699999
9163800.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.89196852152236,282.25,0.0,0.0,0.5593750000000001,0.96125,-0.5014745317028364,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.559375,0.96125,-0.501474531703
9164700.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.9116405425396,282.25,0.0,0.0,0.587890625,0.9609375,-0.49022693205697987,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.587890625,0.9609375,-0.490226932057
9165600.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.9316133247562,282.25,0.0,0.0,0.6000000000000001,0.96,-0.4761603098494098,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.6,0.96,-0.476160309849
9166500.0,1.0,0.6074103204769999,1.0,294.3500000000002,308.94861269801385,282.25,0.0,0.0,0.6000000000000001,0.95796875,-0.459392756736388,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.6,0.95796875,-0.45939275673600005
9167400.0,1.0,0.44141638373479086,1.0,294.3500000000002,308.9610548483915,282.25,0.0,0.0,0.6000000000000001,0.9550000000000001,-0.4400578243286897,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.6,0.955,-0.440057824329
9168300.0,1.0,0.44104668677099973,1.0,294.3500000000002,308.9681601475145,282.25,0.0,0.0,0.6000000000000001,0.95203125,-0.4183004796458005,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.6,0.95203125,-0.418300479646
9169200.0,1.0,0.44104668677099973,1.0,294.3500000000002,308.96326099469195,282.25,0.0,0.0,0.6000000000000001,0.9500000000000001,-0.3942732473377051,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.6,0.95,-0.394273247338
9170100.0,1.0,0.44104668677099973,1.0,294.3500000000002,308.9501918710622,282.17031249999997,0.0,0.0,0.6000000000000001,0.9490625,-0.3681327277325759,146.0,225.0,219.0,5.0,294.15,297.15,282.1703125,0.0,0.0,0.6,0.9490625,-0.368132727733
9171000.0,1.0,0.44104668677099973,1.0,294.3500000000002,308.93008716034706,281.98749999999995,0.0,0.0,0.6000000000000001,0.94875,-0.34003661200317636,146.0,225.0,219.0,5.0,294.15,297.15,281.9875,0.0,0.0,0.6,0.94875,-0.340036612003
9171900.0,1.0,0.44104668677099973,1.0,294.3500000000002,308.9044592298497,281.7859375,0.0,0.0,0.6000000000000001,0.9490625,-0.31014125253253844,146.0,225.0,219.0,5.0,294.15,297.15,281.7859375,0.0,0.0,0.6,0.9490625,-0.310141252533
9172800.0,1.0,0.6738374167924465,1.0,294.3500000000002,308.87865850874937,281.65,0.0,0.0,0.6000000000000001,0.9500000000000001,-0.2785997946893686,146.0,225.0,219.0,5.0,294.15,297.15,281.65,0.0,0.0,0.6,0.95,-0.278599794689
9173700.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.8582455288465,281.575,0.0,0.0,0.5734375,0.95203125,-0.2455608386212471,146.0,225.0,219.0,5.0,294.15,297.15,281.575,0.0,0.0,0.5734375,0.95203125,-0.245560838621
9174600.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.84961824295755,281.5,0.0,0.0,0.5125000000000001,0.9550000000000001,-0.21116757617747028,146.0,225.0,219.0,5.0,294.15,297.15,281.5,0.0,0.0,0.5125,0.955,-0.211167576177
9175500.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.84744818286435,281.42499999999995,0.0,0.0,0.4453125,0.95796875,-0.1755573366496359,146.0,225.0,219.0,5.0,294.15,297.15,281.425,0.0,0.0,0.4453125,0.95796875,-0.17555733664999998
9176400.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.84959946808465,281.34999999999997,0.0,0.0,0.4,0.96,-0.1388614728061004,146.0,225.0,219.0,5.0,294.15,297.15,281.35,0.0,0.0,0.4,0.96,-0.138861472806
9177300.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.8560266177305,281.275,0.0,0.0,0.38125000000000003,0.96046875,-0.10120552275976435,146.0,225.0,219.0,5.0,294.15,297.15,281.275,0.0,0.0,0.38125,0.96046875,-0.10120552276
9178200.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.8661892366604,281.2,0.0,0.0,0.375,0.96,-0.06270959103400653,146.0,225.0,219.0,5.0,294.15,297.15,281.2,0.0,0.0,0.375,0.96,-0.062709591034
9179100.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.8782109268391,281.125,0.0,0.0,0.38125000000000003,0.9595312500000001,-0.02348890180989449,146.0,225.0,219.0,5.0,294.15,297.15,281.125,0.0,0.0,0.38125,0.95953125,-0.0234889018099
9180000.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.8898275467062,281.04999999999995,0.0,0.0,0.4,0.96,0.016345512594295064,146.0,225.0,219.0,5.0,294.15,297.15,281.05,0.0,0.0,0.4,0.96,0.0163455125943
9180900.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.89967761368814,281.03125,0.0,0.0,0.4421875,0.9619531250000001,0.05668601532931916,146.0,225.0,219.0,5.0,294.15,297.15,281.03125,0.0,0.0,0.4421875,0.961953125,0.05668601532930001
9181800.0,1.0,0.6743558816699999,1.0,294.3500000000002,308.90970621728593,281.09166666666664,0.0,0.0,0.5041666666666667,0.9647916666666667,0.0974274792837897,146.0,225.0,219.0,5.0,294.15,297.15,281.091666667,0.0,0.0,0.5041666666669999,0.964791666667,0.0974274792838
9182700.0,1.0,0.6713439892698916,1.0,294.3500000000002,308.921180071932,281.18125,0.0,1.59375,0.5640625,0.967734375,0.13846632299427442,146.0,225.0,219.0,5.0,294.15,297.15,281.18125,0.0,1.59375,0.5640625,0.967734375,0.138466322994
9183600.0,1.0,0.6713372812690004,1.0,293.6515555555553,308.9345325709554,281.25,0.0,6.25,0.6000000000000001,0.97,0.1796994727744632,146.0,225.0,219.0,5.0,294.15,297.15,281.25,0.0,6.25,0.6,0.97,0.17969947277399997
9184500.0,1.0,0.6713372812690004,1.0,293.6499999999998,308.90420232850187,281.23749999999995,0.0,13.78125,0.6062500000000001,0.971171875,0.22102325046881854,0.0,0.0,0.0,0.0,288.15,303.15,281.2375,0.0,13.78125,0.60625,0.971171875,0.221023250469
9185400.0,1.0,0.6713372812690004,1.0,293.6499999999998,308.90772566358703,281.18333333333334,0.0,24.0,0.6000000000000001,0.9714583333333333,0.26233218232492317,0.0,0.0,0.0,0.0,288.15,303.15,281.183333333,0.0,24.0,0.6,0.9714583333329999,0.262332182325
9186300.0,1.0,0.6713372812690004,1.0,293.6499999999998,308.9180330644433,281.1875,0.068359375,37.48675847457627,0.59375,0.971015625,0.30351772193802673,0.0,0.0,0.0,0.0,288.15,303.15,281.1875,0.068359375,37.4867584746,0.59375,0.971015625,0.303517721938
