time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
1054800.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.3884229841027,278.15,0.0,0.0,1.0,0.92,-0.5924352569060494,146.0,225.0,219.0,5.0,294.15,297.15,278.15,0.0,0.0,1.0,0.92,-0.592435256906
1055700.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.39070871218416,278.26908052884613,0.0,0.0,1.0,0.9265000000000001,-0.5513418229705587,146.0,225.0,219.0,5.0,294.15,297.15,278.269080529,0.0,0.0,1.0,0.9265,-0.551341822971
1056600.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.3904874213853,278.47379807692306,0.0,0.0,1.0,0.9323333333333333,-0.5100971906738132,146.0,225.0,219.0,5.0,294.15,297.15,278.473798077,0.0,0.0,1.0,0.932333333333,-0.5100971906740001
1057500.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.3911122183913,278.74161658653844,0.0,0.0,1.0,0.937,-0.4688146692412367,146.0,225.0,219.0,5.0,294.15,297.15,278.741616587,0.0,0.0,1.0,0.937,-0.46881466924099996
1058400.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.3948006003961,279.04999999999995,0.0,0.0,1.0,0.9400000000000001,-0.427599697515626,146.0,225.0,219.0,5.0,294.15,297.15,279.05,0.0,0.0,1.0,0.94,-0.42759969751599997
1059300.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.4026672237901,279.3887963598901,0.0,0.0,1.0,0.9410859375,-0.3865517766094688,146.0,225.0,219.0,5.0,294.15,297.15,279.38879636,0.0,0.0,1.0,0.9410859375,-0.386551776609
1060200.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.41480615329993,279.74896978021974,0.0,0.0,1.0,0.9400624999999999,-0.3457661176822502,146.0,225.0,219.0,5.0,294.15,297.15,279.74896978,0.0,0.0,1.0,0.9400625,-0.34576611768200005
1061100.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.43057078267384,280.10965831043956,0.0,0.0,1.0,0.9365078124999999,-0.3053350517658331,146.0,225.0,219.0,5.0,294.15,297.15,280.10965831,0.0,0.0,1.0,0.9365078125,-0.305335051766
1062000.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.4491148344051,280.45,0.0,0.0,1.0,0.93,-0.26534924035633334,146.0,225.0,219.0,5.0,294.15,297.15,280.45,0.0,0.0,1.0,0.93,-0.265349240356
1062900.0,1.0,0.3884202485380002,1.0,294.3500000000002,298.47009676305066,280.79430803571427,0.0,0.0,1.0,0.9207734375,-0.22589871734084643,146.0,225.0,219.0,5.0,294.15,297.15,280.79430803599996,0.0,0.0,1.0,0.9207734375,-0.22589871734099998
1063800.0,1.0,0.7507273178268556,1.0,294.3500000000002,298.4940472035347,281.13660714285714,0.0,0.0,1.0,0.9101875,-0.18707378511307637,146.0,225.0,219.0,5.0,294.15,297.15,281.136607143,0.0,0.0,1.0,0.9101875,-0.18707378511300002
1064700.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.53045863713317,281.4106026785714,0.0,0.0,1.0,0.8995078125000001,-0.14896578056357646,146.0,225.0,219.0,5.0,294.15,297.15,281.410602679,0.0,0.0,1.0,0.8995078125,-0.148965780564
1065600.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.5937180999886,281.54999999999995,0.0,0.0,1.0,0.89,-0.1116677199859537,146.0,225.0,219.0,5.0,294.15,297.15,281.55,0.0,0.0,1.0,0.89,-0.111667719986
1066500.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.67534769517385,281.59999999999997,0.0,0.0,1.0,0.881625,-0.07527482575936784,146.0,225.0,219.0,5.0,294.15,297.15,281.6,0.0,0.0,1.0,0.881625,-0.07527482575939999
1067400.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.7650432045578,281.65,0.0,0.0,1.0,0.8736666666666666,-0.03988493190561382,146.0,225.0,219.0,5.0,294.15,297.15,281.65,0.0,0.0,1.0,0.8736666666670001,-0.0398849319056
1068300.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.8569724188062,281.7,0.0,0.0,1.0,0.866375,-0.005598760285726367,146.0,225.0,219.0,5.0,294.15,297.15,281.7,0.0,0.0,1.0,0.866375,-0.0055987602857299965
1069200.0,1.0,0.7515342378030001,1.0,294.3500000000002,298.9496472789608,281.75,0.0,0.0,1.0,0.86,0.027479945610838996,146.0,225.0,219.0,5.0,294.15,297.15,281.75,0.0,0.0,1.0,0.86,0.027479945610800003
1070100.0,1.0,0.7515342378030001,1.0,294.3500000000002,299.0438966100866,281.809375,0.0,0.0,1.0,0.8552500000000001,0.059244446419800534,146.0,225.0,219.0,5.0,294.15,297.15,281.809375,0.0,0.0,1.0,0.85525,0.0592444464198
1071000.0,1.0,0.7515342378030001,1.0,294.3500000000002,299.1380961200134,281.875,0.0,0.0,1.0,0.8523333333333334,0.08958521237718076,146.0,225.0,219.0,5.0,294.15,297.15,281.875,0.0,0.0,1.0,0.852333333333,0.08958521237719999
1071900.0,1.0,0.7515342378030001,1.0,294.3500000000002,299.22997542464975,281.92812499999997,0.0,0.7906249999999999,1.0,0.85075,0.11839033024005108,146.0,225.0,219.0,5.0,294.15,297.15,281.928125,0.0,0.790625,1.0,0.85075,0.11839033024000001
1072800.0,1.0,0.7515342378030001,1.0,294.3500000000002,299.3188077252074,281.95,0.0,3.0249999999999995,1.0,0.85,0.14554613286301943,146.0,225.0,219.0,5.0,294.15,297.15,281.95,0.0,3.025,1.0,0.85,0.145546132863
1073700.0,1.0,0.33893516780740446,1.0,294.3500000000002,299.40469236297747,281.92812499999997,0.0,6.496874999999998,1.0,0.8505568181818183,0.1709380694337188,146.0,225.0,219.0,5.0,294.15,297.15,281.928125,0.0,6.496875,1.0,0.850556818182,0.170938069434
1074600.0,1.0,0.338016238921,1.0,294.3500000000002,299.4749686920465,281.875,0.0,11.0,1.0,0.8528181818181818,0.19445182785726867,146.0,225.0,219.0,5.0,294.15,297.15,281.875,0.0,11.0,1.0,0.852818181818,0.19445182785700002
1075500.0,1.0,0.338016238921,1.0,294.3500000000002,299.51088923845896,281.809375,0.0,16.402272727272727,1.0,0.8561704545454545,0.2159747104862908,146.0,225.0,219.0,5.0,294.15,297.15,281.809375,0.0,16.4022727273,1.0,0.8561704545450001,0.215974710486
1076400.0,1.0,0.338016238921,1.0,294.3500000000002,299.5246081566596,281.75,0.0,22.372727272727275,1.0,0.86,0.23539725016459423,146.0,225.0,219.0,5.0,294.15,297.15,281.75,0.0,22.3727272727,1.0,0.86,0.235397250165
1077300.0,1.0,0.338016238921,1.0,294.3500000000002,299.5258807995481,281.7,0.0,28.406818181818185,1.0,0.8690795454545455,0.2526150357389412,146.0,225.0,219.0,5.0,294.15,297.15,281.7,0.0,28.4068181818,1.0,0.869079545455,0.252615035739
1078200.0,1.0,0.338016238921,1.0,294.3500000000002,299.5198313689941,281.65,0.0,34.0,1.0,0.8836818181818182,0.2675306958265238,146.0,225.0,219.0,5.0,294.15,297.15,281.65,0.0,34.0,1.0,0.8836818181820001,0.267530695827
1079100.0,1.0,0.338016238921,1.0,294.3500000000002,299.5094738506177,281.59999999999997,0.0,39.13068181818182,1.0,0.8964431818181818,0.2800559685175352,146.0,225.0,219.0,5.0,294.15,297.15,281.6,0.0,39.1306818182,1.0,0.896443181818,0.28005596851799996
1080000.0,1.0,0.338016238921,1.0,294.3500000000002,299.4966752829408,281.54999999999995,0.0,44.06060606060606,1.0,0.9,0.2901137653825485,146.0,225.0,219.0,5.0,294.15,297.15,281.55,0.0,44.0606060606,1.0,0.9,0.290113765383
1080900.0,1.0,0.338016238921,1.0,294.3500000000002,299.48580518185497,281.60817307692304,0.0,48.71022727272727,1.0,0.891859375,0.29764012366090764,146.0,225.0,219.0,5.0,294.15,297.15,281.608173077,0.0,48.7102272727,1.0,0.891859375,0.297640123661
1081800.0,1.0,0.338016238921,1.0,294.3500000000002,299.4822077513681,281.8134615384615,0.0,53.0,1.0,0.8776250000000001,0.30258593385883903,146.0,225.0,219.0,5.0,294.15,297.15,281.813461538,0.0,53.0,1.0,0.877625,0.30258593385899996
1082700.0,1.0,0.6521494469183932,1.0,294.3500000000002,299.48537740968436,282.0620192307692,0.0,56.5390625,1.0,0.862078125,0.3049183335987191,146.0,225.0,219.0,5.0,294.15,297.15,282.06201923099997,0.0,56.5390625,1.0,0.862078125,0.304918333599
1083600.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.5020840061386,282.25,0.0,59.104166666666664,1.0,0.85,0.30462167358772474,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,59.1041666667,1.0,0.85,0.304621673588
1084500.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.5453122778787,282.37423076923073,0.0,60.8671875,1.0,0.84109375,0.30169798742406395,146.0,225.0,219.0,5.0,294.15,297.15,282.374230769,0.0,60.8671875,1.0,0.84109375,0.301697987424
1085400.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.60643465242697,282.4915384615384,0.0,62.0,1.0,0.8325,0.29616693116149695,146.0,225.0,219.0,5.0,294.15,297.15,282.491538462,0.0,62.0,1.0,0.8325,0.29616693116099996
1086300.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.6773829615296,282.5880769230769,0.0,62.53125,1.0,0.82515625,0.28806519707034206,146.0,225.0,219.0,5.0,294.15,297.15,282.588076923,0.0,62.53125,1.0,0.82515625,0.28806519707
1087200.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.7530115025727,282.65,0.0,62.375,1.0,0.8200000000000001,0.2774454439840157,146.0,225.0,219.0,5.0,294.15,297.15,282.65,0.0,62.375,1.0,0.82,0.277445443984
1088100.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.8292792839301,282.66714285714284,0.0,61.53125,1.0,0.81859375,0.2643748192348958,146.0,225.0,219.0,5.0,294.15,297.15,282.667142857,0.0,61.53125,1.0,0.81859375,0.264374819235
1089000.0,1.0,0.6528490754439997,1.0,294.3500000000002,299.9043637717357,282.6557142857143,0.0,60.0,1.0,0.8200000000000001,0.24893317072909893,146.0,225.0,219.0,5.0,294.15,297.15,282.655714286,0.0,60.0,1.0,0.82,0.248933170729
1089900.0,1.0,0.1712358462972244,1.0,294.3500000000002,299.9780318407174,282.64142857142855,0.0,58.0546875,1.0,0.82140625,0.23121106013189885,146.0,225.0,219.0,5.0,294.15,297.15,282.641428571,0.0,58.0546875,1.0,0.82140625,0.231211060132
1090800.0,1.0,0.17016321104299995,1.0,294.3500000000002,300.03361123969495,282.65,0.0,55.6875,1.0,0.8200000000000001,0.2113076892651451,146.0,225.0,219.0,5.0,294.15,297.15,282.65,0.0,55.6875,1.0,0.82,0.211307689265
1091700.0,1.0,0.17016321104299995,1.0,294.3500000000002,300.04521677034376,282.6949776785714,0.0,52.4765625,1.0,0.8152343750000001,0.18932884314698462,146.0,225.0,219.0,5.0,294.15,297.15,282.69497767900003,0.0,52.4765625,1.0,0.815234375,0.189328843147
1092600.0,1.0,0.7196981715010977,1.0,294.3500000000002,300.0277177381712,282.7580357142857,0.0,48.0,1.0,0.8093750000000001,0.16538493724491254,146.0,225.0,219.0,5.0,294.15,297.15,282.758035714,0.0,48.0,1.0,0.809375,0.165384937245
1093500.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.01401267052415,282.81707589285713,0.0,42.75,1.0,0.803828125,0.13958923654301003,146.0,225.0,219.0,5.0,294.15,297.15,282.817075893,0.0,42.75,1.0,0.803828125,0.139589236543
1094400.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.03916921619987,282.84999999999997,0.0,37.5,1.0,0.8,0.11205629288710028,146.0,225.0,219.0,5.0,294.15,297.15,282.85,0.0,37.5,1.0,0.8,0.11205629288699999
1095300.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.0919090291231,282.8501116071428,0.0,32.25,1.0,0.7975,0.08290062715559499,146.0,225.0,219.0,5.0,294.15,297.15,282.85011160700003,0.0,32.25,1.0,0.7975,0.08290062715560001
1096200.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.158772663842,282.82946428571427,0.0,27.0,1.0,0.795,0.05223566574237615,146.0,225.0,219.0,5.0,294.15,297.15,282.82946428599996,0.0,27.0,1.0,0.795,0.0522356657424
1097100.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.2324241824425,282.79408482142856,0.0,21.75,1.0,0.7925,0.02017292749568833,146.0,225.0,219.0,5.0,294.15,297.15,282.794084821,0.0,21.75,1.0,0.7925,0.020172927495700002
1098000.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.3080970844197,282.75,0.0,16.5,1.0,0.79,-0.013178552146688727,146.0,225.0,219.0,5.0,294.15,297.15,282.75,0.0,16.5,1.0,0.79,-0.013178552146699999
1098900.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.37192023079507,282.6785714285714,0.0,11.249999999999996,1.0,0.7875,-0.04771257879603885,146.0,225.0,219.0,5.0,294.15,297.15,282.678571429,0.0,11.25,1.0,0.7875,-0.047712578795999994
1099800.0,1.0,0.7209220800989999,1.0,294.3500000000002,300.4284696592181,282.58095238095234,0.0,6.0,1.0,0.785,-0.08332596002959591,146.0,225.0,219.0,5.0,294.15,297.15,282.580952381,0.0,6.0,1.0,0.785,-0.08332596002960001
1100700.0,1.0,0.4857800894292403,1.0,294.3500000000002,300.483841367263,282.49285714285713,0.0,2.109375,1.0,0.7825,-0.11991849107781283,146.0,225.0,219.0,5.0,294.15,297.15,282.492857143,0.0,2.109375,1.0,0.7825,-0.119918491078
1101600.0,1.0,0.48525638789100034,1.0,294.3500000000002,300.53246033002836,282.45,0.0,0.375,1.0,0.78,-0.15739278483710395,146.0,225.0,219.0,5.0,294.15,297.15,282.45,0.0,0.375,1.0,0.78,-0.157392784837
1102500.0,1.0,0.42457475168924874,1.0,294.3500000000002,300.56459476692135,282.4551470588235,0.0,0.0,1.0,0.7763786764705882,-0.19565396244144795,146.0,225.0,219.0,5.0,294.15,297.15,282.455147059,0.0,0.0,1.0,0.776378676471,-0.195653962441
1103400.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.58457821598694,282.4803921568627,0.0,0.0,1.0,0.7711764705882354,-0.23460921634410403,146.0,225.0,219.0,5.0,294.15,297.15,282.480392157,0.0,0.0,1.0,0.771176470588,-0.23460921634399998
1104300.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.5941992940691,282.5154411764706,0.0,0.0,1.0,0.7653860294117647,-0.27416725291240573,146.0,225.0,219.0,5.0,294.15,297.15,282.51544117599997,0.0,0.0,1.0,0.7653860294120001,-0.274167252912
1105200.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.5977994539875,282.54999999999995,0.0,0.0,1.0,0.76,-0.3142376161008462,146.0,225.0,219.0,5.0,294.15,297.15,282.55,0.0,0.0,1.0,0.76,-0.314237616101
1106100.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.59836528284484,282.5935990021008,0.0,0.0,1.0,0.755640756302521,-0.35472988791482196,146.0,225.0,219.0,5.0,294.15,297.15,282.593599002,0.0,0.0,1.0,0.755640756303,-0.35472988791500004
1107000.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.5981465824999,282.6520483193277,0.0,0.0,1.0,0.7523949579831932,-0.3955527551083249,146.0,225.0,219.0,5.0,294.15,297.15,282.652048319,0.0,0.0,1.0,0.7523949579829999,-0.395552755108
1107900.0,1.0,0.4244396032789998,1.0,294.3500000000002,300.59801117356363,282.7094734768907,0.0,0.0,1.0,0.750451680672269,-0.43661292482673764,146.0,225.0,219.0,5.0,294.15,297.15,282.709473477,0.0,0.0,1.0,0.7504516806720001,-0.436612924827
1108800.0,1.0,0.9694812148346775,1.0,294.3500000000002,300.5979852502313,282.75,0.0,0.0,1.0,0.75,-0.4778138646640957,146.0,225.0,219.0,5.0,294.15,297.15,282.75,0.0,0.0,1.0,0.75,-0.477813864664
1109700.0,1.0,0.9706951159739997,1.0,294.3500000000002,300.61202737051246,282.5881696428571,0.0,0.0,1.0,0.7723424369747899,-0.5190543348664804,146.0,225.0,219.0,5.0,294.15,297.15,282.588169643,0.0,0.0,1.0,0.772342436975,-0.519054334866
1110600.0,1.0,0.9706951159739997,1.0,294.3500000000002,300.66002438029784,282.2,0.0,0.0,1.0,0.8217226890756303,-0.5602266723571612,146.0,225.0,219.0,5.0,294.15,297.15,282.2,0.0,0.0,1.0,0.821722689076,-0.560226672357
1111500.0,1.0,0.9706951159739997,1.0,294.3500000000002,300.7291486969106,281.8118303571428,0.0,0.0,1.0,0.8727415966386555,-0.6012147783970092,146.0,225.0,219.0,5.0,294.15,297.15,281.811830357,0.0,0.0,1.0,0.8727415966390001,-0.601214778397
1112400.0,1.0,0.9706951159739997,1.0,294.3500000000002,300.81251900051717,281.65,0.0,0.0,1.0,0.9,-0.641891755143031,146.0,225.0,219.0,5.0,294.15,297.15,281.65,0.0,0.0,1.0,0.9,-0.641891755143
1113300.0,1.0,0.9706951159739997,1.0,294.3500000000002,300.9072566626955,281.6916294642857,0.0,0.0,1.0,0.9065106355042016,-0.6821171333199976,146.0,225.0,219.0,5.0,294.15,297.15,281.691629464,0.0,0.0,1.0,0.906510635504,-0.68211713332
1114200.0,1.0,0.9706951159739997,1.0,294.3500000000002,301.0062532725849,281.75089285714284,0.0,0.0,1.0,0.9121165966386555,-0.721733637639153,146.0,225.0,219.0,5.0,294.15,297.15,281.750892857,0.0,0.0,1.0,0.912116596639,-0.721733637639
1115100.0,1.0,0.9706951159739997,1.0,294.3500000000002,301.1062307752767,281.80970982142856,0.0,0.0,1.0,0.9166642594537815,-0.7605634553099074,146.0,225.0,219.0,5.0,294.15,297.15,281.809709821,0.0,0.0,1.0,0.916664259454,-0.76056345531
1116000.0,1.0,0.9706951159739997,1.0,294.3500000000002,301.2054368581354,281.84999999999997,0.0,0.0,1.0,0.92,-0.798404017132023,146.0,225.0,219.0,5.0,294.15,297.15,281.85,0.0,0.0,1.0,0.92,-0.798404017132
1116900.0,1.0,0.9706951159739997,1.0,294.3500000000002,301.3027743897612,281.875,0.0,0.0,1.0,0.9230691964285714,-0.8350233873729187,146.0,225.0,219.0,5.0,294.15,297.15,281.875,0.0,0.0,1.0,0.9230691964290001,-0.835023387373
1117800.0,1.0,0.9297013806676336,1.0,294.3500000000002,301.398158833815,281.9,0.0,0.0,1.0,0.9263392857142857,-0.8701555122269999,146.0,225.0,219.0,5.0,294.15,297.15,281.9,0.0,0.0,1.0,0.926339285714,-0.870155512227
1118700.0,1.0,0.9296100805890003,1.0,294.3500000000002,301.49041867552876,281.92499999999995,0.0,0.0,1.0,0.9289397321428571,-0.9034958271739746,146.0,225.0,219.0,5.0,294.15,297.15,281.925,0.0,0.0,1.0,0.9289397321430001,-0.903495827174
1119600.0,1.0,0.3834755364406356,1.0,294.3500000000002,301.5779557144268,281.95,0.0,0.0,1.0,0.93,-0.9346980984981643,146.0,225.0,219.0,5.0,294.15,297.15,281.95,0.0,0.0,1.0,0.93,-0.934698098498
1120500.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.64576096033875,281.97499999999997,0.0,0.0,1.0,0.93,-0.9633738759194572,146.0,225.0,219.0,5.0,294.15,297.15,281.975,0.0,0.0,1.0,0.93,-0.963373875919
1121400.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.6714710298402,282.0,0.0,0.0,1.0,0.93,-0.9890964933894719,146.0,225.0,219.0,5.0,294.15,297.15,282.0,0.0,0.0,1.0,0.93,-0.989096493389
1122300.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.6702649540314,282.025,0.0,0.0,1.0,0.93,-1.0114119666080144,146.0,225.0,219.0,5.0,294.15,297.15,282.025,0.0,0.0,1.0,0.93,-1.0114119666099999
1123200.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.6541009740189,282.04999999999995,0.0,0.0,1.0,0.93,-1.0298589960107067,146.0,225.0,219.0,5.0,294.15,297.15,282.05,0.0,0.0,1.0,0.93,-1.0298589960100002
1124100.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.6304946245398,282.1017857142857,0.0,0.0,1.0,0.93,-1.0439990460443491,146.0,225.0,219.0,5.0,294.15,297.15,282.101785714,0.0,0.0,1.0,0.93,-1.04399904604
1125000.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.6048655664781,282.19642857142856,0.0,0.0,1.0,0.93,-1.0534547495642346,146.0,225.0,219.0,5.0,294.15,297.15,282.196428571,0.0,0.0,1.0,0.93,-1.05345474956
1125900.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.57978014315256,282.3178571428571,0.0,0.0,1.0,0.93,-1.0579510404855217,146.0,225.0,219.0,5.0,294.15,297.15,282.31785714299997,0.0,0.0,1.0,0.93,-1.0579510404899999
1126800.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.5561659886182,282.45,0.0,0.0,1.0,0.93,-1.0573500305397006,146.0,225.0,219.0,5.0,294.15,297.15,282.45,0.0,0.0,1.0,0.93,-1.0573500305399999
1127700.0,1.0,0.38225920115300005,1.0,294.3500000000002,301.5345417359591,282.6121428571428,0.0,0.0,0.9884765625,0.9239903846153847,-1.051670076842516,146.0,225.0,219.0,5.0,294.15,297.15,282.612142857,0.0,0.0,0.9884765625,0.923990384615,-1.05167007684
1128600.0,1.0,0.5871835710253622,1.0,294.3500000000002,301.51575191274,282.8085714285714,0.0,0.0,0.9609375,0.9098076923076923,-1.041083164406865,146.0,225.0,219.0,5.0,294.15,297.15,282.80857142900004,0.0,0.0,0.9609375,0.9098076923080001,-1.04108316441
1129500.0,1.0,0.5876399727400001,1.0,294.3500000000002,301.50622307981075,283.00071428571425,0.0,0.0,0.9279296875,0.8932211538461539,-1.0258914366835241,146.0,225.0,219.0,5.0,294.15,297.15,283.000714286,0.0,0.0,0.9279296875,0.893221153846,-1.02589143668
1130400.0,1.0,0.5876399727400001,1.0,294.3500000000002,301.51624761809455,283.15,0.0,0.0,0.9,0.88,-1.0064899698856236,146.0,225.0,219.0,5.0,294.15,297.15,283.15,0.0,0.0,0.9,0.88,-1.0064899698899998
1131300.0,1.0,0.5876399727400001,1.0,294.3500000000002,301.53881981178165,283.25,0.0,0.0,0.8898828125,0.8740109890109891,-0.9833255727073196,146.0,225.0,219.0,5.0,294.15,297.15,283.25,0.0,0.0,0.8898828125,0.8740109890109999,-0.9833255727069999
1132200.0,1.0,0.9477786453351558,1.0,294.3500000000002,301.56909883949146,283.32666666666665,0.0,0.0,0.8948958333333334,0.8719780219780221,-0.9568599711865895,146.0,225.0,219.0,5.0,294.15,297.15,283.326666667,0.0,0.0,0.8948958333329999,0.871978021978,-0.956859971187
1133100.0,1.0,0.9485807359200003,1.0,294.3500000000002,301.6152787528204,283.39,0.0,0.0,0.9024609375000001,0.868956043956044,-0.9275420428643804,146.0,225.0,219.0,5.0,294.15,297.15,283.39,0.0,0.0,0.9024609375,0.868956043956,-0.9275420428640001
1134000.0,1.0,0.9485807359200003,1.0,294.3500000000002,301.6916484904108,283.45,0.0,0.0,0.9,0.86,-0.8957900865378083,146.0,225.0,219.0,5.0,294.15,297.15,283.45,0.0,0.0,0.9,0.86,-0.895790086538
1134900.0,1.0,0.9485807359200003,1.0,294.3500000000002,301.7854568692683,283.508515625,0.0,0.0,0.7840625000000001,0.8402747252747252,-0.8619827436030096,146.0,225.0,219.0,5.0,294.15,297.15,283.508515625,0.0,0.0,0.7840625,0.840274725275,-0.8619827436030001
1135800.0,1.0,0.9485807359200003,1.0,294.3500000000002,301.8864880721096,283.5527083333333,0.0,0.0,0.5441666666666668,0.8126373626373626,-0.8264562529243444,146.0,225.0,219.0,5.0,294.15,297.15,283.552708333,0.0,0.0,0.544166666667,0.8126373626369999,-0.826456252924
1136700.0,1.0,0.9485807359200003,1.0,294.3500000000002,301.9897302480216,283.570546875,0.0,0.0,0.30718750000000017,0.7836813186813187,-0.7895057557503486,146.0,225.0,219.0,5.0,294.15,297.15,283.570546875,0.0,0.0,0.3071875,0.783681318681,-0.78950575575
1137600.0,1.0,0.9485807359200003,1.0,294.3500000000002,302.093844407592,283.54999999999995,0.0,0.0,0.2,0.76,-0.7513888415048768,146.0,225.0,219.0,5.0,294.15,297.15,283.55,0.0,0.0,0.2,0.76,-0.751388841505
1138500.0,1.0,0.7791150362871287,1.0,294.3500000000002,302.1960857305436,283.38789062499995,0.0,0.0,0.309375,0.7404927884615384,-0.7123300838425108,146.0,225.0,219.0,5.0,294.15,297.15,283.387890625,0.0,0.0,0.309375,0.7404927884620001,-0.7123300838429999
1139400.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.28141804150613,283.078125,0.0,0.0,0.55,0.7218269230769231,-0.6725257909887632,146.0,225.0,219.0,5.0,294.15,297.15,283.078125,0.0,0.0,0.55,0.7218269230769999,-0.672525790989
1140300.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.3489841255529,282.75429687499997,0.0,0.0,0.7906250000000001,0.7072475961538461,-0.6321485386400285,146.0,225.0,219.0,5.0,294.15,297.15,282.754296875,0.0,0.0,0.790625,0.707247596154,-0.63214853864
1141200.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.40643569885907,282.54999999999995,0.0,0.0,0.9,0.7000000000000001,-0.5913512788519246,146.0,225.0,219.0,5.0,294.15,297.15,282.55,0.0,0.0,0.9,0.7,-0.591351278852
1142100.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.4602036995162,282.45,0.0,0.0,0.9,0.6975,-0.5502709538292883,146.0,225.0,219.0,5.0,294.15,297.15,282.45,0.0,0.0,0.9,0.6975,-0.550270953829
1143000.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.51083267891715,282.34999999999997,0.0,0.0,0.9,0.6950000000000001,-0.5090316184416297,146.0,225.0,219.0,5.0,294.15,297.15,282.35,0.0,0.0,0.9,0.695,-0.509031618442
1143900.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.5589675378504,282.25,0.0,0.0,0.9,0.6925,-0.46774711223698384,146.0,225.0,219.0,5.0,294.15,297.15,282.25,0.0,0.0,0.9,0.6925,-0.467747112237
1144800.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.60492453867744,282.15,0.0,0.0,0.9,0.6900000000000001,-0.42652333631468586,146.0,225.0,219.0,5.0,294.15,297.15,282.15,0.0,0.0,0.9,0.69,-0.426523336315
1145700.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.6479337410532,282.04999999999995,0.0,0.0,0.9,0.6875,-0.3854601926281913,146.0,225.0,219.0,5.0,294.15,297.15,282.05,0.0,0.0,0.9,0.6875,-0.385460192628
1146600.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.6858682727169,281.95,0.0,0.0,0.9,0.685,-0.3446532391622692,146.0,225.0,219.0,5.0,294.15,297.15,281.95,0.0,0.0,0.9,0.685,-0.34465323916199997
1147500.0,1.0,0.7787376071119998,1.0,294.3500000000002,302.719950807667,281.84999999999997,0.0,0.0,0.9,0.6825,-0.3041951074383049,146.0,225.0,219.0,5.0,294.15,297.15,281.85,0.0,0.0,0.9,0.6825,-0.304195107438
1148400.0,1.0,0.7787376071119998,1.0,293.6515555555553,302.7528018545869,281.75,0.0,0.0,0.9,0.68,-0.2641767208299759,146.0,225.0,219.0,5.0,294.15,297.15,281.75,0.0,0.0,0.9,0.68,-0.26417672083
