time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
12828600.0,0.0,0.270573050886,0.0,293.6499999999998,293.38693806494075,288.65,124.0,511.0,0.6000000000000001,0.6825,1.0035403512860381,0.0,0.0,0.0,0.0,288.15,303.15,288.65,124.0,511.0,0.6,0.6825,1.0035403512899999
12829500.0,0.0,0.2234809692197955,0.0,293.6499999999998,293.50870335419006,288.9,124.70268740664675,527.7128073770492,0.6000000000000001,0.6715625000000001,1.0228887637170896,0.0,0.0,0.0,0.0,288.15,303.15,288.9,124.70268740700001,527.712807377,0.6,0.6715625,1.0228887637200001
12830400.0,0.0,0.22337608707799994,0.0,293.6499999999998,293.6335573780709,289.15,125.62140589992532,542.3508196721311,0.6000000000000001,0.66,1.0380375208865773,0.0,0.0,0.0,0.0,288.15,303.15,289.15,125.62140590000001,542.350819672,0.6,0.66,1.0380375208900001
12831300.0,0.0,0.22337608707799994,0.0,293.6499999999998,293.7597646149375,289.4,126.47942144324122,555.0634221311475,0.6000000000000001,0.6475,1.0485958080981712,0.0,0.0,0.0,0.0,288.15,303.15,289.4,126.47942144299999,555.063422131,0.6,0.6475,1.0485958081
12832200.0,0.0,0.22337608707799994,0.0,293.6499999999998,293.88566683989376,289.65,127.0,566.0,0.6000000000000001,0.635,1.0542649429467623,0.0,0.0,0.0,0.0,288.15,303.15,289.65,127.0,566.0,0.6,0.635,1.05426494295
12833100.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.01007011961843,289.9,127.27415865384616,574.871559212136,0.6000000000000001,0.6225,1.0548748643530765,0.0,0.0,0.0,0.0,288.15,303.15,289.9,127.27415865399999,574.871559212,0.6,0.6225,1.05487486435
12834000.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.1323195898413,290.15,127.55480769230769,581.3924639099585,0.6000000000000001,0.61,1.0504071261090189,0.0,0.0,0.0,0.0,288.15,303.15,290.15,127.55480769200001,581.39246391,0.6,0.61,1.05040712611
12834900.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.25195550706474,290.42499999999995,127.80805288461538,585.7171366528015,0.6000000000000001,0.59921875,1.0409975027095506,0.0,0.0,0.0,0.0,288.15,303.15,290.425,127.808052885,585.717136653,0.6,0.59921875,1.04099750271
12835800.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.36759960946904,290.72499999999997,128.0,588.0,0.6000000000000001,0.59125,1.026917385406715,0.0,0.0,0.0,0.0,288.15,303.15,290.725,128.0,588.0,0.6,0.59125,1.02691738541
12836700.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.476244479362,291.0125,128.08693181818182,588.3002979056331,0.6000000000000001,0.58515625,1.0085396533144748,0.0,0.0,0.0,0.0,288.15,303.15,291.0125,128.08693181799998,588.300297906,0.6,0.58515625,1.00853965331
12837600.0,0.0,0.22337608707799994,0.0,293.6499999999998,294.5757970989164,291.25,128.0818181818182,586.4873615792008,0.6000000000000001,0.58,0.9862983011503712,0.0,0.0,0.0,0.0,288.15,303.15,291.25,128.081818182,586.487361579,0.6,0.58,0.98629830115
12838500.0,0.0,0.782434853685544,0.0,293.6499999999998,294.6651458322432,291.3767045454545,128.03579545454545,582.430744463168,0.6000000000000001,0.57578125,0.9606506016051511,0.0,0.0,0.0,0.0,288.15,303.15,291.376704545,128.035795455,582.430744463,0.6,0.57578125,0.960650601605
12839400.0,0.0,0.7836799734329997,0.0,293.6499999999998,294.7434402965076,291.4045454545454,128.0,576.0,0.6000000000000001,0.5729166666666666,0.9320473257574854,0.0,0.0,0.0,0.0,288.15,303.15,291.404545455,128.0,576.0,0.6,0.572916666667,0.932047325757
12840300.0,0.0,0.7836799734329997,0.0,293.6499999999998,294.81222299697566,291.40511363636364,127.55873579545455,567.4156301257518,0.6000000000000001,0.5710937500000001,0.9009128080454115,0.0,0.0,0.0,0.0,288.15,303.15,291.405113636,127.558735795,567.415630126,0.6,0.57109375,0.900912808045
12841200.0,0.0,0.7836799734329997,0.0,293.6499999999998,294.8743431310404,291.45,126.58693181818182,556.9363039912521,0.6000000000000001,0.5700000000000001,0.8676339675865277,0.0,0.0,0.0,0.0,288.15,303.15,291.45,126.586931818,556.9363039909999,0.6,0.57,0.867633967587
12842100.0,0.0,0.7836799734329997,0.0,293.6499999999998,294.9322809598564,291.5511363636363,125.57166193181818,544.4888258611263,0.6000000000000001,0.5715625,0.8325561573505152,0.0,0.0,0.0,0.0,288.15,303.15,291.551136364,125.57166193200001,544.488825861,0.6,0.5715625,0.832556157351
12843000.0,0.0,0.7836799734329997,0.0,293.6499999999998,294.9850880208684,291.6621212121212,125.0,530.0,0.6000000000000001,0.5758333333333334,0.7959835485812057,0.0,0.0,0.0,0.0,288.15,303.15,291.662121212,125.0,530.0,0.6,0.575833333333,0.795983548581
12843900.0,0.0,0.7836799734329997,0.0,293.6499999999998,295.0313269019655,291.76704545454544,132.48019935344828,513.7875359769747,0.6000000000000001,0.5796875,0.7581821435882861,0.0,0.0,0.0,0.0,288.15,303.15,291.767045455,132.480199353,513.787535977,0.6,0.5796875,0.758182143588
12844800.0,0.0,0.7836799734329997,0.0,293.6499999999998,295.06900764079865,291.84999999999997,149.38469827586206,496.133994243684,0.6000000000000001,0.58,0.7193840514588811,0.0,0.0,0.0,0.0,288.15,303.15,291.85,149.384698276,496.133994244,0.6,0.58,0.719384051459
12845700.0,0.0,0.7836799734329997,0.0,293.6499999999998,295.0963190894089,291.908203125,166.84684806034483,476.9134553885513,0.6000000000000001,0.574375,0.6797921522366455,0.0,0.0,0.0,0.0,288.15,303.15,291.908203125,166.84684806,476.91345538900003,0.6,0.574375,0.6797921522370001
12846600.0,0.0,0.7836799734329997,0.0,293.6499999999998,295.11369574159426,291.9552083333333,176.0,456.0,0.6000000000000001,0.5650000000000001,0.6395846452102211,0.0,0.0,0.0,0.0,288.15,303.15,291.955208333,176.0,456.0,0.6,0.565,0.63958464521
12847500.0,0.0,0.6614019190159198,0.0,293.6499999999998,295.12280903921874,291.999609375,174.60355312208762,432.54662386443044,0.6000000000000001,0.555625,0.5989192260734583,0.0,0.0,0.0,0.0,288.15,303.15,291.999609375,174.603553122,432.546623864,0.6,0.555625,0.598919226073
12848400.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.12493566584,292.04999999999995,168.73303821062441,407.0095504309341,0.6000000000000001,0.55,0.5579367915792754,0.0,0.0,0.0,0.0,288.15,303.15,292.05,168.733038211,407.009550431,0.6,0.55,0.557936791579
12849300.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.12196933485995,292.123828125,161.99600419384902,381.2177017819706,0.6000000000000001,0.5475,0.5167646579279039,0.0,0.0,0.0,0.0,288.15,303.15,292.123828125,161.996004194,381.21770178199995,0.6,0.5475,0.516764657928
12850200.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.1163830029933,292.215625,158.0,357.0,0.6000000000000001,0.545,0.47551932428173727,0.0,0.0,0.0,0.0,288.15,303.15,292.215625,158.0,357.0,0.6,0.545,0.475519324282
12851100.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.1108679275305,292.299609375,161.73435592850916,337.8923611111111,0.6000000000000001,0.5425,0.4343088323974147,0.0,0.0,0.0,0.0,288.15,303.15,292.299609375,161.734355929,337.89236111099996,0.6,0.5425,0.43430883239699997
12852000.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.1049765747877,292.34999999999997,170.6312554489974,322.70061728395063,0.6000000000000001,0.54,0.3932347784907195,0.0,0.0,0.0,0.0,288.15,303.15,292.35,170.631255449,322.70061728400003,0.6,0.54,0.393234778491
12852900.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.09692577433634,292.33437499999997,176.96252724498692,306.1585648148148,0.5875,0.5375,0.35239403092839483,0.0,0.0,0.0,0.0,288.15,303.15,292.334375,176.962527245,306.158564815,0.5875,0.5375,0.352394030928
12853800.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.0847268587322,292.2583333333333,173.0,283.0,0.5583333333333333,0.535,0.311880201166717,0.0,0.0,0.0,0.0,288.15,303.15,292.258333333,173.0,283.0,0.5583333333330001,0.535,0.311880201167
12854700.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.0674733087777,292.153125,154.5412770247083,252.70847602739727,0.525,0.5325,0.27178490776011155,0.0,0.0,0.0,0.0,288.15,303.15,292.153125,154.541277025,252.70847602700002,0.525,0.5325,0.27178490776
12855600.0,0.0,0.6611295848189999,0.0,293.6499999999998,295.04523864749314,292.04999999999995,127.04555593685656,219.6114916286149,0.5,0.53,0.2321988653791076,0.0,0.0,0.0,0.0,288.15,303.15,292.05,127.045555937,219.61149162900003,0.5,0.53,0.232198865379
12856500.0,0.0,0.6696923539926024,0.0,293.6499999999998,295.01867712614984,291.95397727272723,97.27705688057654,185.70876141552512,0.4890625,0.530625,0.1932128231586432,0.0,0.0,0.0,0.0,288.15,303.15,291.95397727299996,97.2770568806,185.708761416,0.4890625,0.530625,0.193212823159
12857400.0,0.0,0.6697114247480003,0.0,293.6499999999998,294.9878951073936,291.84393939393937,72.0,153.0,0.48750000000000004,0.5358333333333334,0.15491836951851234,0.0,0.0,0.0,0.0,288.15,303.15,291.843939394,72.0,153.0,0.4875,0.535833333333,0.154918369519
12858300.0,0.0,0.6697114247480003,0.0,293.6499999999998,294.951943113587,291.71193181818177,49.06316489361702,120.97055406066536,0.4921875,0.543125,0.11740861390324553,0.0,0.0,0.0,0.0,288.15,303.15,291.711931818,49.063164893599996,120.970554061,0.4921875,0.543125,0.117408613903
12859200.0,0.0,0.6697114247480003,0.0,294.3484444444447,294.9099321665773,291.54999999999995,25.611702127659576,89.1166829745597,0.5,0.55,0.08077874962693699,146.0,225.0,219.0,5.0,294.15,297.15,291.55,25.6117021277,89.1166829746,0.5,0.55,0.0807787496269
12860100.0,0.0,0.6697114247480003,0.0,294.3500000000002,294.92195059406004,291.2825393356643,7.354388297872347,59.45447040117419,0.534375,0.5563970588235294,0.04512649613887443,146.0,225.0,219.0,5.0,294.15,297.15,291.28253933599996,7.354388297869999,59.4544704012,0.534375,0.556397058824,0.0451264961389
12861000.0,0.0,0.6697114247480003,0.0,294.3500000000002,294.88015568513833,290.8746503496503,0.0,34.0,0.6000000000000001,0.5637254901960784,0.010552413559288931,146.0,225.0,219.0,5.0,294.15,297.15,290.87465035,0.0,34.0,0.6,0.5637254901959999,0.010552413559299999
12861900.0,0.0,0.8342144061484421,0.0,294.3500000000002,294.82004629851724,290.37943618881116,0.0,17.00563909774436,0.665625,0.5716911764705883,-0.022839922659791956,146.0,225.0,219.0,5.0,294.15,297.15,290.379436189,0.0,17.0056390977,0.665625,0.571691176471,-0.022839922659799998
12862800.0,0.0,0.8345807824989999,0.0,294.3500000000002,294.7537309364891,289.84999999999997,0.0,8.943609022556391,0.7000000000000001,0.58,-0.05494390343573574,146.0,225.0,219.0,5.0,294.15,297.15,289.85,0.0,8.94360902256,0.7,0.58,-0.05494390343569999
12863700.0,0.0,0.8345807824989999,0.0,294.3500000000002,294.6843520550817,289.2144558566433,0.0,6.159774436090228,0.65625,0.5962254901960785,-0.0856500439860306,146.0,225.0,219.0,5.0,294.15,297.15,289.214455857,0.0,6.159774436089999,0.65625,0.596225490196,-0.08565004398600001
12864600.0,0.0,0.6664595321540022,0.0,294.3500000000002,294.6093853097848,288.4673951048951,0.0,5.0,0.55,0.6223856209150327,-0.11484633985853887,146.0,225.0,219.0,5.0,294.15,297.15,288.467395105,0.0,5.0,0.55,0.6223856209149999,-0.114846339859
12865500.0,0.0,0.666085097298,0.0,294.3500000000002,294.53207095347386,287.7616368006993,0.0,3.337993421052632,0.44375000000000003,0.6498529411764706,-0.14241884299059904,146.0,225.0,219.0,5.0,294.15,297.15,287.761636801,0.0,3.33799342105,0.44375,0.649852941176,-0.142418842991
12866400.0,0.0,0.666085097298,0.0,294.3500000000002,294.45825679454776,287.25,0.0,1.7171052631578951,0.4,0.67,-0.16825247721893422,146.0,225.0,219.0,5.0,294.15,297.15,287.25,0.0,1.7171052631600001,0.4,0.67,-0.16825247721900002
12867300.0,0.0,0.666085097298,0.0,294.3500000000002,294.39198261698607,286.9054545454545,0.0,0.4876644736842106,0.41830357142857144,0.6631521739130435,-0.19223210693225368,146.0,225.0,219.0,5.0,294.15,297.15,286.905454545,0.0,0.4876644736840001,0.418303571429,0.663152173913,-0.192232106932
12868200.0,0.0,0.666085097298,0.0,294.3500000000002,294.330393031829,286.59484848484846,0.0,0.0,0.4488095238095238,0.6322946859903381,-0.21424386308188947,146.0,225.0,219.0,5.0,294.15,297.15,286.594848485,0.0,0.0,0.44880952381000006,0.63229468599,-0.21424386308200002
12869100.0,0.0,0.666085097298,0.0,294.3500000000002,294.27180456147534,286.3118181818182,0.0,0.0,0.47991071428571425,0.6027898550724637,-0.23417671727226197,146.0,225.0,219.0,5.0,294.15,297.15,286.311818182,0.0,0.0,0.47991071428599996,0.602789855072,-0.234176717272
12870000.0,0.0,0.009473000255110798,0.0,294.3500000000002,294.21539630106383,286.04999999999995,0.0,0.0,0.5,0.6,-0.25192427735906664,146.0,225.0,219.0,5.0,294.15,297.15,286.05,0.0,0.0,0.5,0.6,-0.25192427735899997
12870900.0,0.0,0.008010612511139999,0.0,294.3500000000002,294.16071552917276,285.7990625,0.0,0.0,0.5095424107142857,0.6287684782608696,-0.26738675776179477,146.0,225.0,219.0,5.0,294.15,297.15,285.7990625,0.0,0.0,0.509542410714,0.628768478261,-0.267386757762
12871800.0,0.0,0.22949250718913375,0.0,294.3500000000002,294.10730813606506,285.5508333333333,0.0,0.0,0.5147321428571429,0.6693608695652173,-0.2804730561919413,146.0,225.0,219.0,5.0,294.15,297.15,285.550833333,0.0,0.0,0.514732142857,0.669360869565,-0.28047305619199997
12872700.0,0.0,0.22998578535100012,0.0,294.3500000000002,294.05460025570187,285.3021875,0.0,0.0,0.5125558035714286,0.7102728260869566,-0.2911028481548841,146.0,225.0,219.0,5.0,294.15,297.15,285.3021875,0.0,0.0,0.5125558035710001,0.710272826087,-0.291102848155
12873600.0,0.0,0.22998578535100012,0.0,294.3500000000002,294.0018136988016,285.04999999999995,0.0,0.0,0.5,0.74,-0.29920859439034975,146.0,225.0,219.0,5.0,294.15,297.15,285.05,0.0,0.0,0.5,0.74,-0.29920859438999997
12874500.0,0.0,0.22998578535100012,0.0,294.3500000000002,293.9483393525538,284.7828409090909,0.0,0.0,0.44257812500000004,0.7603875,-0.30473734753198145,146.0,225.0,219.0,5.0,294.15,297.15,284.782840909,0.0,0.0,0.442578125,0.7603875,-0.304737347532
12875400.0,0.0,0.22998578535100012,0.0,294.3500000000002,293.8939798884006,284.5009090909091,0.0,0.0,0.340625,0.7798999999999999,-0.30765224535887015,146.0,225.0,219.0,5.0,294.15,297.15,284.500909091,0.0,0.0,0.340625,0.7799,-0.307652245359
12876300.0,0.0,0.6861441737214912,0.0,294.3500000000002,293.8394628147755,284.2185227272727,0.0,0.0,0.24335937500000002,0.7969624999999999,-0.3079335906147034,146.0,225.0,219.0,5.0,294.15,297.15,284.218522727,0.0,0.0,0.243359375,0.7969625,-0.30793359061500003
12877200.0,0.0,0.68716011668,0.0,294.3500000000002,293.7856956349773,283.95,0.0,0.0,0.2,0.81,-0.305579441316828,146.0,225.0,219.0,5.0,294.15,297.15,283.95,0.0,0.0,0.2,0.81,-0.305579441317
12878100.0,0.0,0.68716011668,0.0,294.3500000000002,293.73470935558896,283.80397727272725,0.0,0.0,0.2,0.8180625,-0.3006056686664198,146.0,225.0,219.0,5.0,294.15,297.15,283.803977273,0.0,0.0,0.2,0.8180625,-0.30060566866599997
12879000.0,0.0,0.68716011668,0.0,294.3500000000002,293.6891501157402,283.7924242424242,0.0,0.0,0.2,0.8235,-0.2930454782852039,146.0,225.0,219.0,5.0,294.15,297.15,283.792424242,0.0,0.0,0.2,0.8235,-0.293045478285
12879900.0,0.0,0.68716011668,0.0,294.3500000000002,293.6463235681689,283.7846590909091,0.0,0.0,0.2,0.8296875,-0.2829484296667151,146.0,225.0,219.0,5.0,294.15,297.15,283.784659091,0.0,0.0,0.2,0.8296875,-0.282948429667
12880800.0,0.0,0.68716011668,0.0,294.3500000000002,293.6013507352953,283.65,0.0,0.0,0.2,0.84,-0.2703790234552048,146.0,225.0,219.0,5.0,294.15,297.15,283.65,0.0,0.0,0.2,0.84,-0.270379023455
12881700.0,0.0,0.68716011668,0.0,294.3500000000002,293.55020144365795,283.3608455882353,0.0,0.0,0.2,0.8542968750000001,-0.2554149523383853,146.0,225.0,219.0,5.0,294.15,297.15,283.360845588,0.0,0.0,0.2,0.854296875,-0.255414952338
12882600.0,0.0,0.68716011668,0.0,294.3500000000002,293.4940390228752,283.0122549019608,0.0,0.0,0.2,0.8696250000000001,-0.23814512645885166,146.0,225.0,219.0,5.0,294.15,297.15,283.012254902,0.0,0.0,0.2,0.869625,-0.238145126459
12883500.0,0.0,0.68716011668,0.0,294.3500000000002,293.43556856796073,282.65753676470587,0.0,0.0,0.2,0.885140625,-0.21866758773604267,146.0,225.0,219.0,5.0,294.15,297.15,282.657536765,0.0,0.0,0.2,0.885140625,-0.218667587736
12884400.0,0.0,0.68716011668,0.0,294.3500000000002,293.37754059987947,282.34999999999997,0.0,0.0,0.2,0.9,-0.19708742054923256,146.0,225.0,219.0,5.0,294.15,297.15,282.35,0.0,0.0,0.2,0.9,-0.19708742054900003
12885300.0,0.0,0.68716011668,0.0,294.3500000000002,293.32134745625604,282.0755882352941,0.0,0.0,0.2,0.9143046875,-0.1735147513510853,146.0,225.0,219.0,5.0,294.15,297.15,282.075588235,0.0,0.0,0.2,0.9143046875,-0.173514751351
12886200.0,0.0,0.8276382180393739,0.0,294.3500000000002,293.2656742509274,281.8094117647059,0.0,0.0,0.2,0.9280625000000001,-0.14806291006012207,146.0,225.0,219.0,5.0,294.15,297.15,281.809411765,0.0,0.0,0.2,0.9280625,-0.14806291006
12887100.0,0.0,0.8279510868620006,0.0,294.3500000000002,293.21031762486217,281.5885294117647,0.0,0.0,0.2,0.9402890625000001,-0.12084680459433694,146.0,225.0,219.0,5.0,294.15,297.15,281.588529412,0.0,0.0,0.2,0.9402890625,-0.120846804594
12888000.0,0.0,0.8279510868620006,0.0,294.3500000000002,293.15606636075336,281.45,0.0,0.0,0.2,0.9500000000000001,-0.09198153924262731,146.0,225.0,219.0,5.0,294.15,297.15,281.45,0.0,0.0,0.2,0.95,-0.0919815392426
12888900.0,0.0,0.8279510868620006,0.0,294.3500000000002,293.10370658108604,281.37796875,0.0,0.0,0.2265625,0.9513984375,-0.06158128954434283,146.0,225.0,219.0,5.0,294.15,297.15,281.37796875,0.0,0.0,0.2265625,0.9513984375,-0.0615812895443
12889800.0,0.0,0.8279510868620006,0.0,294.3500000000002,293.0527852448898,281.32624999999996,0.0,0.0,0.28750000000000003,0.9439375,-0.029758431999624246,146.0,225.0,219.0,5.0,294.15,297.15,281.32625,0.0,0.0,0.2875,0.9439375,-0.029758431999599995
12890700.0,0.0,0.8279510868620006,0.0,294.3500000000002,293.00321236730707,281.28640624999997,0.0,0.09085648148148147,0.35468750000000004,0.9345078125,0.003377083403087955,146.0,225.0,219.0,5.0,294.15,297.15,281.28640625,0.0,0.09085648148150001,0.3546875,0.9345078125,0.0033770834030899984
12891600.0,0.0,0.8279510868620006,0.0,294.3500000000002,292.95484284936947,281.25,0.0,0.32561728395061723,0.4,0.93,0.03771813635617716,146.0,225.0,219.0,5.0,294.15,297.15,281.25,0.0,0.32561728395100004,0.4,0.93,0.0377181363562
12892500.0,0.0,0.8279510868620006,0.0,294.3500000000002,292.90746095218105,281.21328124999997,0.0,0.6475694444444444,0.41875,0.932640625,0.07316063676291007,146.0,225.0,219.0,5.0,294.15,297.15,281.21328125,0.0,0.647569444444,0.41875,0.932640625,0.0731606367629
12893400.0,0.0,0.8279510868620006,0.0,294.3500000000002,292.86105549373843,281.18125,0.0,1.0,0.42500000000000004,0.937625,0.10960354473577993,146.0,225.0,219.0,5.0,294.15,297.15,281.18125,0.0,1.0,0.425,0.937625,0.10960354473600001
12894300.0,0.0,0.8923794706543291,0.0,294.3500000000002,292.81606282607345,281.15859374999997,0.0,3.3240740740740744,0.41875,0.941296875,0.14694873054205648,146.0,225.0,219.0,5.0,294.15,297.15,281.15859375,0.0,3.32407407407,0.41875,0.941296875,0.146948730542
12895200.0,0.0,0.8925229637140003,0.0,294.3500000000002,292.77418458642273,281.15,0.0,9.598765432098766,0.4,0.9400000000000001,0.18510069185413602,146.0,225.0,219.0,5.0,294.15,297.15,281.15,0.0,9.5987654321,0.4,0.94,0.18510069185400002
12896100.0,0.0,0.8925229637140003,0.0,294.3500000000002,292.73778468144155,281.19772727272726,0.0,19.824074074074076,0.35781250000000003,0.935,0.22396614150375815,146.0,225.0,219.0,5.0,294.15,297.15,281.197727273,0.0,19.8240740741,0.3578125,0.935,0.22396614150400002
12897000.0,0.0,0.42527445828905797,0.0,294.3500000000002,292.709807023082,281.3272727272727,0.0,34.0,0.29583333333333334,0.93,0.2634534740737511,146.0,225.0,219.0,5.0,294.15,297.15,281.32727272700004,0.0,34.0,0.295833333333,0.93,0.263453474074
12897900.0,0.0,0.42423381573800023,0.0,294.3500000000002,292.69119809501467,281.5181818181818,20.091489602169982,54.388409961685824,0.23593750000000002,0.925,0.3034721142834418,146.0,225.0,219.0,5.0,294.15,297.15,281.518181818,20.0914896022,54.3884099617,0.2359375,0.925,0.303472114283
12898800.0,0.0,0.42423381573800023,0.0,293.6515555555553,292.68283059182727,281.75,69.07730560578662,81.63452532992764,0.2,0.92,0.34393174433961415,146.0,225.0,219.0,5.0,294.15,297.15,281.75,69.07730560579999,81.6345253299,0.2,0.92,0.34393174434
12899700.0,0.0,0.6224857435501023,0.0,293.6499999999998,292.6349714342527,282.01181818181817,130.02446880650993,113.31337803320564,0.19196428571428573,0.915,0.3847414012403829,0.0,0.0,0.0,0.0,288.15,303.15,282.011818182,130.024468807,113.31337803299999,0.191964285714,0.915,0.38474140124
12900600.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.6347889851129,282.3027272727272,186.0,147.0,0.19523809523809527,0.91,0.42580842839324884,0.0,0.0,0.0,0.0,288.15,303.15,282.302727273,186.0,147.0,0.195238095238,0.91,0.425808428393
12901500.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.649147298009,282.6172727272727,235.78213330616612,185.14397370144042,0.20089285714285718,0.905,0.4670372587893772,0.0,0.0,0.0,0.0,288.15,303.15,282.617272727,235.782133306,185.143973701,0.20089285714299998,0.905,0.467037258789
12902400.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.67546034271595,282.95,287.74030002801624,228.33507929579514,0.2,0.9,0.5083279993569734,0.0,0.0,0.0,0.0,288.15,303.15,282.95,287.740300028,228.33507929599998,0.2,0.9,0.508327999357
12903300.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.714284328049,283.3403571428571,339.3283167358582,271.35864524225235,0.18113839285714287,0.8903125000000001,0.5495747781080333,0.0,0.0,0.0,0.0,288.15,303.15,283.340357143,339.328316736,271.358645242,0.181138392857,0.8903125,0.549574778108
12904200.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.7691333201637,283.7842857142857,388.0,309.0,0.14851190476190476,0.875,0.590663807733197,0.0,0.0,0.0,0.0,288.15,303.15,283.784285714,388.0,309.0,0.148511904762,0.875,0.590663807733
12905100.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.83847348974854,284.2110714285714,383.6251072258016,330.83103879407776,0.11662946428571429,0.8596875,0.631471112283291,0.0,0.0,0.0,0.0,288.15,303.15,284.211071429,383.625107226,330.831038794,0.116629464286,0.8596875,0.631471112283
12906000.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.91383796962674,284.54999999999995,316.21883053641,339.670744801085,0.1,0.85,0.6718598594258344,0.0,0.0,0.0,0.0,288.15,303.15,284.55,316.218830536,339.670744801,0.1,0.85,0.671859859426
12906900.0,0.0,0.6229272845920001,0.0,293.6499999999998,292.9890099090297,284.7677353896104,243.45313857881334,350.17507840754973,0.15814732142857144,0.845,0.7116772428885284,0.0,0.0,0.0,0.0,288.15,303.15,284.76773539,243.453138579,350.17507840800005,0.15814732142899998,0.845,0.711677242889
12907800.0,0.0,0.6229272845920001,0.0,293.6499999999998,293.0639965444127,284.91753246753245,223.0,377.0,0.2925595238095238,0.84,0.7507508741370948,0.0,0.0,0.0,0.0,288.15,303.15,284.917532468,223.0,377.0,0.29255952381,0.84,0.750750874137
12908700.0,0.0,0.6229272845920001,0.0,293.6499999999998,293.14656826287217,285.0585633116883,252.94700148118616,418.3778013392857,0.43069196428571427,0.835,0.7888846789948096,0.0,0.0,0.0,0.0,288.15,303.15,285.058563312,252.94700148099997,418.37780133900003,0.430691964286,0.835,0.7888846789949999
12909600.0,0.0,0.6229272845920001,0.0,293.6499999999998,293.24253972260345,285.25,292.43154295692193,462.22026785714286,0.5,0.8300000000000001,0.8258543693309746,0.0,0.0,0.0,0.0,288.15,303.15,285.25,292.43154295700003,462.22026785699995,0.5,0.83,0.825854369331
12910500.0,0.0,0.041535481635546205,0.0,293.6499999999998,293.3578515729806,285.4899857954545,340.70031295419676,507.70260044642856,0.5009486607142857,0.8250000000000001,0.8614026946493467,0.0,0.0,0.0,0.0,288.15,303.15,285.489985795,340.700312954,507.70260044599996,0.500948660714,0.825,0.861402694649
12911400.0,0.0,0.04024062238619999,0.0,293.6499999999998,293.4877788773338,285.7369318181818,397.0,554.0,0.4834821428571429,0.8200000000000001,0.895234902406245,0.0,0.0,0.0,0.0,288.15,303.15,285.736931818,397.0,554.0,0.48348214285700003,0.82,0.895234902406
12912300.0,0.0,0.04024062238619999,0.0,293.6499999999998,293.6313065171834,285.99041193181813,466.9389468690702,603.5274468085106,0.44927455357142865,0.8150000000000001,0.9270151786575229,0.0,0.0,0.0,0.0,288.15,303.15,285.99041193200003,466.938946869,603.527446809,0.44927455357100005,0.815,0.927015178658
12913200.0,0.0,0.04024062238619999,0.0,293.6499999999998,293.7988093788547,286.25,546.5231499051233,655.8931914893617,0.4,0.81,0.9563653137371488,0.0,0.0,0.0,0.0,288.15,303.15,286.25,546.523149905,655.8931914890001,0.4,0.81,0.956365313737
12914100.0,0.0,0.04024062238619999,0.0,293.6499999999998,293.9804256951529,286.518359375,620.5957779886148,706.0623404255319,0.326171875,0.80041015625,0.9828673955522448,0.0,0.0,0.0,0.0,288.15,303.15,286.518359375,620.595777989,706.0623404260001,0.326171875,0.80041015625,0.982867395552
12915000.0,0.0,0.04024062238619999,0.0,293.6499999999998,294.1757974533511,286.80312499999997,674.0,749.0,0.234375,0.78359375,1.006072809264266,0.0,0.0,0.0,0.0,288.15,303.15,286.803125,674.0,749.0,0.234375,0.78359375,1.00607280926
12915900.0,0.0,0.04024062238619999,0.0,293.6499999999998,294.37676615380917,287.111328125,707.3879191951453,779.676839902337,0.15039062500000006,0.76248046875,1.025519863521612,0.0,0.0,0.0,0.0,288.15,303.15,287.111328125,707.387919195,779.676839902,0.150390625,0.76248046875,1.02551986352
12916800.0,0.0,0.8935253778179693,0.0,293.6499999999998,294.5768500116466,287.45,732.433375918237,799.7446227182886,0.1,0.74,1.0407614426928284,0.0,0.0,0.0,0.0,288.15,303.15,287.45,732.433375918,799.7446227180001,0.1,0.74,1.04076144269
