time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
18811800.0,0.0,0.726537489102,0.0,293.6499999999998,301.6860304441026,299.21388888888885,616.0,492.0,0.1,0.3244166666666667,0.4341662406863558,0.0,0.0,0.0,0.0,288.15,303.15,299.21388888900003,616.0,492.0,0.1,0.32441666666700003,0.434166240686
18812700.0,0.0,0.726537489102,0.0,293.6499999999998,301.63654410444326,299.121875,562.4669231725804,448.5823051948052,0.1,0.32746875000000003,0.39289844025474396,0.0,0.0,0.0,0.0,288.15,303.15,299.121875,562.466923173,448.582305195,0.1,0.32746875,0.392898440255
18813600.0,0.0,0.726537489102,0.0,293.6499999999998,301.59235116618345,299.04999999999995,494.4571746648349,402.4194805194805,0.1,0.33,0.3515826235494417,0.0,0.0,0.0,0.0,288.15,303.15,299.05,494.457174665,402.419480519,0.1,0.33,0.35158262354900005
18814500.0,0.0,0.726537489102,0.0,293.6499999999998,301.5555745182943,299.025,423.71883882467193,356.04691558441556,0.11328125,0.33058928571428575,0.310324977644842,0.0,0.0,0.0,0.0,288.15,303.15,299.025,423.718838825,356.04691558400003,0.11328125,0.33058928571400004,0.310324977645
18815400.0,0.0,0.726537489102,0.0,293.6499999999998,301.5233212090767,299.02777777777777,362.0,312.0,0.14375000000000002,0.32957142857142857,0.2692273493652326,0.0,0.0,0.0,0.0,288.15,303.15,299.027777778,362.0,312.0,0.14375,0.32957142857099997,0.26922734936500003
18816300.0,0.0,0.726537489102,0.0,293.6499999999998,301.49117238104867,299.01666666666665,309.436004784689,270.864613541798,0.17734375000000002,0.32876785714285717,0.22838865589618762,0.0,0.0,0.0,0.0,288.15,303.15,299.016666667,309.436004785,270.86461354200003,0.17734375,0.328767857143,0.228388655896
18817200.0,0.0,0.726537489102,0.0,293.6499999999998,301.45506453391715,298.95,258.3724082934609,231.34459715042237,0.2,0.33,0.18790613762934605,0.0,0.0,0.0,0.0,288.15,303.15,298.95,258.372408293,231.34459715,0.2,0.33,0.187906137629
18818100.0,0.0,0.726537489102,0.0,293.6499999999998,301.412703543226,298.7643895348837,208.87260765550243,193.15228218383558,0.209375,0.34160714285714283,0.147876473096886,0.0,0.0,0.0,0.0,288.15,303.15,298.764389535,208.87260765599999,193.15228218400003,0.209375,0.341607142857,0.147876473097
18819000.0,0.0,0.9220725659231784,0.0,293.6499999999998,301.36127495479786,298.47170542635655,161.0,156.0,0.21250000000000002,0.36476190476190473,0.10839677121148172,0.0,0.0,0.0,0.0,288.15,303.15,298.47170542599997,161.0,156.0,0.2125,0.364761904762,0.108396771211
18819900.0,0.0,0.9225080560720006,0.0,293.6499999999998,301.30167369978426,298.1431686046511,111.98092532467533,120.64324979241185,0.209375,0.3905357142857143,0.06956545083565202,0.0,0.0,0.0,0.0,288.15,303.15,298.143168605,111.980925325,120.643249792,0.209375,0.390535714286,0.0695654508357
18820800.0,0.0,0.9225080560720006,0.0,294.3484444444447,301.2369298996458,297.84999999999997,64.57034632034633,88.69348811957077,0.2,0.41000000000000003,0.03148301211054649,146.0,225.0,219.0,5.0,294.15,297.15,297.85,64.5703463203,88.69348811959999,0.2,0.41,0.0314830121105
18821700.0,0.0,0.9225080560720006,0.0,294.3500000000002,301.2340580693997,297.65392960963453,27.124594155844164,61.14698238694429,0.17734375000000002,0.41767857142857145,-0.005747301890421941,146.0,225.0,219.0,5.0,294.15,297.15,297.65392961,27.124594155799997,61.14698238689999,0.17734375,0.417678571429,-0.005747301890419998
18822600.0,0.0,0.9225080560720006,0.0,294.3500000000002,301.19120127778586,297.5205564784053,8.0,39.0,0.14375000000000002,0.4188095238095238,-0.04201896074030653,146.0,225.0,219.0,5.0,294.15,297.15,297.520556478,8.0,39.0,0.14375,0.41880952381,-0.04201896074030001
18823500.0,0.0,0.9225080560720006,0.0,294.3500000000002,301.14283441416455,297.3769051079734,2.7120535714285703,22.378793174342107,0.11328125,0.4205357142857143,-0.07722173330175797,146.0,225.0,219.0,5.0,294.15,297.15,297.376905108,2.7120535714300003,22.378793174299997,0.11328125,0.420535714286,-0.0772217333018
18824400.0,0.0,0.9225080560720006,0.0,294.3500000000002,301.09187820649254,297.15,0.4107142857142847,10.625246710526312,0.1,0.43,-0.11124142552597638,146.0,225.0,219.0,5.0,294.15,297.15,297.15,0.41071428571400004,10.625246710499999,0.1,0.43,-0.111241425526
18825300.0,0.0,0.9225080560720006,0.0,294.3500000000002,301.02887308880383,296.4525755494505,0.0,3.5590768914473614,0.1,0.453937969924812,-0.14395979545654747,146.0,225.0,219.0,5.0,294.15,297.15,296.452575549,0.0,3.5590768914499993,0.1,0.453937969925,-0.143959795457
18826200.0,0.0,0.9225080560720006,0.0,294.3500000000002,300.9403219127831,295.2497252747253,0.0,1.0,0.1,0.48812030075187973,-0.17525467664750094,146.0,225.0,219.0,5.0,294.15,297.15,295.249725275,0.0,1.0,0.1,0.48812030075199997,-0.17525467664799999
18827100.0,0.0,0.9225080560720006,0.0,294.3500000000002,300.83666205364443,293.99701236263735,0.0,0.6380859375000002,0.1,0.5232424812030075,-0.205000344875782,146.0,225.0,219.0,5.0,294.15,297.15,293.997012363,0.0,0.6380859375,0.1,0.523242481203,-0.205000344876
18828000.0,0.0,0.9225080560720006,0.0,294.3500000000002,300.73580486457473,293.15,0.0,0.3171875000000002,0.1,0.55,-0.2330681642605703,146.0,225.0,219.0,5.0,294.15,297.15,293.15,0.0,0.3171875,0.1,0.55,-0.233068164261
18828900.0,0.0,0.9225080560720006,0.0,294.3500000000002,300.6524857606646,292.71632016632014,0.0,0.08769531250000018,0.1,0.563219572368421,-0.25932754658773804,146.0,225.0,219.0,5.0,294.15,297.15,292.716320166,0.0,0.08769531249999998,0.1,0.563219572368,-0.259327546588
18829800.0,0.0,0.34826727107400884,0.0,294.3500000000002,300.580142077718,292.3524948024948,0.0,0.0,0.1,0.5691118421052631,-0.28364725052270345,146.0,225.0,219.0,5.0,294.15,297.15,292.352494802,0.0,0.0,0.1,0.569111842105,-0.283647250523
18830700.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.51298902890437,291.987422037422,0.0,0.0,0.1,0.5754481907894737,-0.30589703434974225,146.0,225.0,219.0,5.0,294.15,297.15,291.987422037,0.0,0.0,0.1,0.575448190789,-0.30589703435
18831600.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.44710864591195,291.54999999999995,0.0,0.0,0.1,0.59,-0.3259496561839803,146.0,225.0,219.0,5.0,294.15,297.15,291.55,0.0,0.0,0.1,0.59,-0.325949656184
18832500.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.37836600827484,290.98394214527025,0.0,0.0,0.1,0.6187680288461539,-0.34368318928561736,146.0,225.0,219.0,5.0,294.15,297.15,290.983942145,0.0,0.0,0.1,0.618768028846,-0.343683189286
18833400.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.3052576508667,290.3544763513513,0.0,0.0,0.1,0.656298076923077,-0.35898358841717215,146.0,225.0,219.0,5.0,294.15,297.15,290.35447635099996,0.0,0.0,0.1,0.656298076923,-0.358983588417
18834300.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.2304911869427,289.77277238175674,0.0,0.0,0.1,0.6931790865384616,-0.3717474088282475,146.0,225.0,219.0,5.0,294.15,297.15,289.772772382,0.0,0.0,0.1,0.693179086538,-0.371747408828
18835200.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.1581305821617,289.34999999999997,0.0,0.0,0.1,0.72,-0.3818845466995011,146.0,225.0,219.0,5.0,294.15,297.15,289.35,0.0,0.0,0.1,0.72,-0.3818845467
18836100.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.08982605953884,289.07320312499996,0.0,0.0,0.1,0.7372115384615384,-0.3893208441128657,146.0,225.0,219.0,5.0,294.15,297.15,289.073203125,0.0,0.0,0.1,0.737211538462,-0.38932084411300005
18837000.0,0.0,0.34698833836799997,0.0,294.3500000000002,300.02339146054385,288.843125,0.0,0.0,0.1,0.7514102564102564,-0.39400038856292086,146.0,225.0,219.0,5.0,294.15,297.15,288.843125,0.0,0.0,0.1,0.75141025641,-0.39400038856299996
18837900.0,0.0,0.34698833836799997,0.0,294.3500000000002,299.95891626063747,288.641484375,0.0,0.0,0.1,0.7624038461538462,-0.3958873413769397,146.0,225.0,219.0,5.0,294.15,297.15,288.641484375,0.0,0.0,0.1,0.762403846154,-0.395887341377
18838800.0,0.0,0.34698833836799997,0.0,294.3500000000002,299.8969862258177,288.45,0.0,0.0,0.1,0.77,-0.3949671535381025,146.0,225.0,219.0,5.0,294.15,297.15,288.45,0.0,0.0,0.1,0.77,-0.394967153538
18839700.0,0.0,0.11640213239643553,0.0,294.3500000000002,299.8376266236279,288.2702043269231,0.0,0.0,0.084375,0.7733035714285714,-0.39124707021716154,146.0,225.0,219.0,5.0,294.15,297.15,288.270204327,0.0,0.0,0.084375,0.7733035714290001,-0.391247070217
18840600.0,0.0,0.11588857737199998,0.0,294.3500000000002,299.78035461504055,288.1047115384615,0.0,0.0,0.05000000000000002,0.7738095238095238,-0.3847558820269599,146.0,225.0,219.0,5.0,294.15,297.15,288.104711538,0.0,0.0,0.05,0.77380952381,-0.38475588202699995
18841500.0,0.0,0.11588857737199998,0.0,294.3500000000002,299.7238555725035,287.9368629807692,0.0,0.0,0.01562500000000001,0.7749107142857143,-0.3755429438298683,146.0,225.0,219.0,5.0,294.15,297.15,287.936862981,0.0,0.0,0.015625,0.774910714286,-0.37554294383000003
18842400.0,0.0,0.07241320464355375,0.0,294.3500000000002,299.6667029827364,287.75,0.0,0.0,0.0,0.78,-0.36367654170513974,146.0,225.0,219.0,5.0,294.15,297.15,287.75,0.0,0.0,0.0,0.78,-0.363676541705
18843300.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.60662558442556,287.45751201923076,0.0,0.0,0.015624999999999998,0.7906006493506493,-0.3492417369423164,146.0,225.0,219.0,5.0,294.15,297.15,287.45751201900003,0.0,0.0,0.015625,0.790600649351,-0.349241736942
18844200.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.5412715541993,287.05528846153845,0.0,0.0,0.04999999999999999,0.8042207792207792,-0.332337846732945,146.0,225.0,219.0,5.0,294.15,297.15,287.055288462,0.0,0.0,0.05,0.8042207792209999,-0.33233784673300004
18845100.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.4728243869523,286.6504206730769,0.0,0.0,0.08437499999999999,0.8182305194805194,-0.31307573221852314,146.0,225.0,219.0,5.0,294.15,297.15,286.650420673,0.0,0.0,0.084375,0.818230519481,-0.31307573221900004
18846000.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.4053288637282,286.34999999999997,0.0,0.0,0.1,0.8300000000000001,-0.29157505699196906,146.0,225.0,219.0,5.0,294.15,297.15,286.35,0.0,0.0,0.1,0.83,-0.291575056992
18846900.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.3424489098403,286.17865953947364,0.0,0.0,0.1,0.8385049715909091,-0.2679616570949477,146.0,225.0,219.0,5.0,294.15,297.15,286.178659539,0.0,0.0,0.1,0.838504971591,-0.26796165709499997
18847800.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.28381960554736,286.0805921052631,0.0,0.0,0.1,0.8445738636363637,-0.24236513254383807,146.0,225.0,219.0,5.0,294.15,297.15,286.080592105,0.0,0.0,0.1,0.844573863636,-0.242365132544
18848700.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.2286490203916,286.042228618421,0.0,0.0,0.1,0.8483558238636364,-0.21491673605146855,146.0,225.0,219.0,5.0,294.15,297.15,286.04222861799997,0.0,0.0,0.1,0.848355823864,-0.21491673605099998
18849600.0,0.0,0.07231637753279997,0.0,294.3500000000002,299.17648359428813,286.04999999999995,0.0,0.0,0.1,0.85,-0.18574760163625093,146.0,225.0,219.0,5.0,294.15,297.15,286.05,0.0,0.0,0.1,0.85,-0.18574760163600001
18850500.0,0.0,0.9694057967465689,0.0,294.3500000000002,299.1275021065653,286.12874493927126,0.0,0.0,0.1,0.842198153409091,-0.15498732745251464,146.0,225.0,219.0,5.0,294.15,297.15,286.128744939,0.0,0.0,0.1,0.8421981534090001,-0.154987327453
18851400.0,0.0,0.9714037687270004,0.0,294.3500000000002,299.08243544244715,286.267004048583,0.0,0.0,0.1,0.824403409090909,-0.12276290517243194,146.0,225.0,219.0,5.0,294.15,297.15,286.26700404900004,0.0,0.0,0.1,0.824403409091,-0.122762905172
18852300.0,0.0,0.9714037687270004,0.0,294.3500000000002,299.03993984226406,286.3967611336032,0.0,0.0,0.1,0.8069069602272728,-0.08919797299531274,146.0,225.0,219.0,5.0,294.15,297.15,286.39676113400003,0.0,0.0,0.1,0.8069069602269999,-0.0891979729953
18853200.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.99757654697083,286.45,0.0,0.0,0.1,0.8,-0.05441236034095143,146.0,225.0,219.0,5.0,294.15,297.15,286.45,0.0,0.0,0.1,0.8,-0.054412360341
18854100.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.95275521714564,286.3938873626373,0.0,0.0,0.1,0.8066958041958041,-0.018521888480383275,146.0,225.0,219.0,5.0,294.15,297.15,286.393887363,0.0,0.0,0.1,0.806695804196,-0.018521888480399998
18855000.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.90495420909497,286.27472527472526,0.0,0.0,0.1,0.8193706293706293,0.018361608488848713,146.0,225.0,219.0,5.0,294.15,297.15,286.274725275,0.0,0.0,0.1,0.8193706293709999,0.0183616084888
18855900.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.85525350191483,286.1432005494505,0.0,0.5269886363636362,0.1,0.8323601398601399,0.05613007494767763,146.0,225.0,219.0,5.0,294.15,297.15,286.143200549,0.0,0.526988636364,0.1,0.83236013986,0.056130074947700004
18856800.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.80564169746617,286.04999999999995,0.0,1.988636363636363,0.1,0.84,0.09467886522385505,146.0,225.0,219.0,5.0,294.15,297.15,286.05,0.0,1.9886363636400002,0.1,0.84,0.09467886522389998
18857700.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.7577620765388,285.9834821428571,0.0,4.205965909090908,0.13984375000000002,0.8423076923076923,0.13390623736075558,146.0,225.0,219.0,5.0,294.15,297.15,285.983482143,0.0,4.205965909090001,0.13984375,0.8423076923080001,0.133906237361
18858600.0,0.0,0.9714037687270004,0.0,294.3500000000002,298.7120006004122,285.94642857142856,0.0,7.0,0.23125,0.8430769230769231,0.17371272512710667,146.0,225.0,219.0,5.0,294.15,297.15,285.946428571,0.0,7.0,0.23125,0.8430769230769999,0.17371272512699998
18859500.0,0.0,0.9101162002383641,0.0,294.3500000000002,298.6706579170332,286.01116071428567,3.897828733766234,13.375,0.33203125,0.8423076923076923,0.21400039792661563,146.0,225.0,219.0,5.0,294.15,297.15,286.011160714,3.8978287337699995,13.375,0.33203125,0.8423076923080001,0.214000397927
18860400.0,0.0,0.9099797023129997,0.0,293.6515555555553,298.6379653438691,286.25,13.81087662337662,25.560606060606055,0.4,0.84,0.2546720121115349,146.0,225.0,219.0,5.0,294.15,297.15,286.25,13.810876623399999,25.560606060599998,0.4,0.84,0.25467201211199997
18861300.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.56691733496166,286.67249999999996,27.068486201298697,42.215909090909086,0.43515625,0.8324879807692308,0.2956300512766743,0.0,0.0,0.0,0.0,288.15,303.15,286.6725,27.0684862013,42.2159090909,0.43515625,0.8324879807690001,0.295630051277
18862200.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.54672744883896,287.21,41.0,62.0,0.46458333333333335,0.8197115384615384,0.33677564749772015,0.0,0.0,0.0,0.0,288.15,303.15,287.21,41.0,62.0,0.464583333333,0.8197115384620001,0.336775647498
18863100.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.544428893042,287.8175,54.73994701787938,84.23927656850192,0.48671875000000003,0.8070793269230769,0.37800737023120945,0.0,0.0,0.0,0.0,288.15,303.15,287.8175,54.7399470179,84.2392765685,0.48671875,0.8070793269230001,0.37800737023100006
18864000.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.5559178281388,288.45,71.5949452944316,109.90322236448998,0.5,0.8,0.4192198649073495,0.0,0.0,0.0,0.0,288.15,303.15,288.45,71.59494529439999,109.903222364,0.5,0.8,0.419219864907
18864900.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.58151534943494,289.10749999999996,95.15247092376802,140.11555697823303,0.50703125,0.8055298913043478,0.4603023194127749,0.0,0.0,0.0,0.0,288.15,303.15,289.1075,95.1524709238,140.115556978,0.50703125,0.805529891304,0.460302319413
18865800.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.62108623619235,289.78999999999996,129.0,176.0,0.5104166666666667,0.8214130434782609,0.501136734331461,0.0,0.0,0.0,0.0,288.15,303.15,289.79,129.0,176.0,0.510416666667,0.821413043478,0.501136734331
18866700.0,0.0,0.9099797023129997,0.0,293.6499999999998,298.6739610911583,290.4525,174.25563331348025,215.76974463604054,0.5085937500000001,0.8390896739130435,0.5415959730263729,0.0,0.0,0.0,0.0,288.15,303.15,290.4525,174.255633313,215.76974463599998,0.50859375,0.8390896739129999,0.5415959730259999
18867600.0,0.0,0.8353214017197372,0.0,293.6499999999998,298.7438248143285,291.04999999999995,226.24333267156373,256.70758194023955,0.5,0.85,0.5815415722090823,0.0,0.0,0.0,0.0,288.15,303.15,291.05,226.243332672,256.70758194,0.5,0.85,0.581541572209
18868500.0,0.0,0.8351551248809994,0.0,293.6499999999998,298.82778375896214,291.59199218749995,279.85936569386536,298.5416282743188,0.48359375000000004,0.8526290760869566,0.6208213053251953,0.0,0.0,0.0,0.0,288.15,303.15,291.591992187,279.859365694,298.541628274,0.48359375,0.8526290760870001,0.620821305325
18869400.0,0.0,0.8351551248809994,0.0,293.6499999999998,298.9276096083395,292.12031249999995,330.0,341.0,0.4604166666666667,0.8498369565217391,0.6592665140824477,0.0,0.0,0.0,0.0,288.15,303.15,292.1203125,330.0,341.0,0.460416666667,0.849836956522,0.659266514082
18870300.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.05055325179717,292.6384765625,377.53185386473433,385.0096795727637,0.43203125000000003,0.8396263586956522,0.696689263724176,0.0,0.0,0.0,0.0,288.15,303.15,292.638476562,377.531853865,385.009679573,0.43203125,0.839626358696,0.696689263724
18871200.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.1900628657985,293.15,424.63325281803543,430.42923898531376,0.4,0.8200000000000001,0.7328794430735747,0.0,0.0,0.0,0.0,288.15,303.15,293.15,424.633252818,430.429238985,0.4,0.82,0.732879443074
18872100.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.3451983883642,293.6538671875,468.1680253623189,475.3841789052069,0.35000000000000003,0.7838437500000001,0.7676020302055444,0.0,0.0,0.0,0.0,288.15,303.15,293.653867187,468.168025362,475.384178905,0.35,0.78384375,0.767602030206
18873000.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.5253616968072,294.1509375,505.0,518.0,0.2833333333333333,0.7344166666666666,0.8005948872939025,0.0,0.0,0.0,0.0,288.15,303.15,294.1509375,505.0,518.0,0.283333333333,0.734416666667,0.800594887294
18873900.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.7267277162743,294.64753906249996,532.5113448844885,554.811143761302,0.225,0.6852812500000001,0.8315676363505605,0.0,0.0,0.0,0.0,288.15,303.15,294.647539063,532.511344884,554.811143761,0.225,0.68528125,0.8315676363510001
18874800.0,0.0,0.8351551248809994,0.0,293.6499999999998,299.93880335171434,295.15,552.6784011734507,585.4249547920434,0.2,0.65,0.8602023881915796,0.0,0.0,0.0,0.0,288.15,303.15,295.15,552.678401173,585.424954792,0.2,0.65,0.8602023881919999
18875700.0,0.0,0.8351551248809994,0.0,293.6499999999998,300.15799247121316,295.71234375,569.2562568756875,612.5762884267631,0.2,0.6264821428571429,0.8861573064354809,0.0,0.0,0.0,0.0,288.15,303.15,295.71234375,569.256256876,612.576288427,0.2,0.626482142857,0.886157306435
18876600.0,0.0,0.23051623635360655,0.0,293.6499999999998,300.38139943535134,296.33374999999995,586.0,639.0,0.2,0.6036190476190476,0.9090740954760779,0.0,0.0,0.0,0.0,288.15,303.15,296.33375,586.0,639.0,0.2,0.603619047619,0.909074095476
18877500.0,0.0,0.2291696018579999,0.0,293.6499999999998,300.6069514507112,296.93828125,604.4151840965346,667.204767473858,0.2,0.5814464285714286,0.928590360720322,0.0,0.0,0.0,0.0,288.15,303.15,296.93828125,604.415184097,667.204767474,0.2,0.581446428571,0.9285903607200001
18878400.0,0.0,0.2291696018579999,0.0,293.6499999999998,300.83125240747097,297.45,621.445441419142,694.2411942762795,0.2,0.56,0.9443572286136809,0.0,0.0,0.0,0.0,288.15,303.15,297.45,621.445441419,694.2411942760001,0.2,0.56,0.944357228614
18879300.0,0.0,0.5158802007516312,0.0,293.6499999999998,301.0511454102773,297.8555882352941,634.0029780321782,714.6570239405614,0.2,0.5384598214285715,0.9560615231185151,0.0,0.0,0.0,0.0,288.15,303.15,297.855588235,634.002978032,714.657023941,0.2,0.538459821429,0.9560615231190001
18880200.0,0.0,0.5165187544240001,0.0,293.6499999999998,301.2615244581136,298.2082352941176,639.0,723.0,0.2,0.5169642857142857,0.9634502752682577,0.0,0.0,0.0,0.0,288.15,303.15,298.208235294,639.0,723.0,0.2,0.516964285714,0.9634502752680001
18881100.0,0.0,0.5165187544240001,0.0,293.6499999999998,301.4565244323612,298.5317647058823,619.0174632352941,721.0116512805241,0.2,0.49698660714285714,0.9663538327827343,0.0,0.0,0.0,0.0,288.15,303.15,298.531764706,619.017463235,721.011651281,0.2,0.49698660714299997,0.966353832783
18882000.0,0.0,0.5080046264620777,0.0,293.6499999999998,301.632671297535,298.84999999999997,572.5257352941177,715.7086063132817,0.2,0.48,0.9647030612800278,0.0,0.0,0.0,0.0,288.15,303.15,298.85,572.525735294,715.708606313,0.2,0.48,0.9647030612799999
18882900.0,0.0,0.5079856640389999,0.0,293.6499999999998,301.79174818091246,299.1782352941176,520.2711397058823,709.5512581893985,0.23125,0.4685714285714285,0.9585367437341674,0.0,0.0,0.0,0.0,288.15,303.15,299.178235294,520.271139706,709.5512581889999,0.23125,0.46857142857100004,0.958536743734
18883800.0,0.0,0.5079856640389999,0.0,293.6499999999998,301.9370808733728,299.50176470588235,483.0,705.0,0.30000000000000004,0.46285714285714286,0.9479973745315188,0.0,0.0,0.0,0.0,288.15,303.15,299.50176470599996,483.0,705.0,0.3,0.462857142857,0.947997374532
18884700.0,0.0,0.5079856640389999,0.0,293.6499999999998,302.07073686438173,299.79941176470584,461.0714083710407,702.545364481409,0.36875,0.4607142857142857,0.9333163833851279,0.0,0.0,0.0,0.0,288.15,303.15,299.799411765,461.07140837099996,702.5453644810001,0.36875,0.460714285714,0.9333163833849999
18885600.0,0.0,0.5079856640389999,0.0,293.6499999999998,302.19394553015604,300.04999999999995,441.38772624434387,700.6323874755382,0.4,0.46,0.9147922284177226,0.0,0.0,0.0,0.0,288.15,303.15,300.05,441.387726244,700.6323874760001,0.4,0.46,0.914792228418
18886500.0,0.0,0.40495063911620666,0.0,293.6499999999998,302.31194820186874,300.21187499999996,424.51018099547514,698.6532167318983,0.4,0.45912946428571433,0.8927658523973937,0.0,0.0,0.0,0.0,288.15,303.15,300.211875,424.510180995,698.6532167319999,0.4,0.459129464286,0.892765852397
18887400.0,0.0,0.4047211624460001,0.0,293.6499999999998,302.4174397226186,300.29499999999996,411.0,696.0,0.4,0.45839285714285716,0.8675975598579933,0.0,0.0,0.0,0.0,288.15,303.15,300.295,411.0,696.0,0.4,0.458392857143,0.867597559858
18888300.0,0.0,0.9225251066678772,0.0,293.6499999999998,302.50592889994175,300.355625,404.9942307692308,690.2928571428571,0.4,0.45845982142857145,0.8396479900725765,0.0,0.0,0.0,0.0,288.15,303.15,300.355625,404.994230769,690.292857143,0.4,0.458459821429,0.8396479900730001
18889200.0,0.0,0.9236783448509994,0.0,293.6499999999998,302.58200489260395,300.45,405.8740384615385,679.5571428571428,0.4,0.46,0.809264284089351,0.0,0.0,0.0,0.0,288.15,303.15,300.45,405.874038462,679.5571428569999,0.4,0.46,0.809264284089
18890100.0,0.0,0.9236783448509994,0.0,293.6499999999998,302.6498591703414,300.61843749999997,407.0668269230769,663.7928571428571,0.4,0.4625,0.7767713098999315,0.0,0.0,0.0,0.0,288.15,303.15,300.6184375,407.066826923,663.792857143,0.4,0.4625,0.7767713099
18891000.0,0.0,0.9236783448509994,0.0,293.6499999999998,302.7094515021578,300.8275,402.0,643.0,0.4,0.465,0.7424671056827139,0.0,0.0,0.0,0.0,288.15,303.15,300.8275,402.0,643.0,0.4,0.465,0.7424671056829999
18891900.0,0.0,0.9236783448509994,0.0,293.6499999999998,302.7607489960212,301.0228125,376.3341947115385,611.4974372955289,0.4,0.4675,0.7066214596189744,0.0,0.0,0.0,0.0,288.15,303.15,301.0228125,376.33419471199994,611.4974372959999,0.4,0.4675,0.7066214596189999
18892800.0,0.0,0.9236783448509994,0.0,293.6499999999998,302.7910656699094,301.15,332.8620192307692,569.8836423118865,0.4,0.47000000000000003,0.6694765991658045,0.0,0.0,0.0,0.0,288.15,303.15,301.15,332.862019231,569.883642312,0.4,0.47,0.669476599166
18893700.0,0.0,0.231149799201409,0.0,293.6499999999998,302.80297547003386,301.11153846153843,290.7088341346154,527.578026172301,0.415625,0.47250000000000003,0.6312491549402842,0.0,0.0,0.0,0.0,288.15,303.15,301.111538462,290.708834135,527.578026172,0.415625,0.4725,0.63124915494
18894600.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.79694785437846,300.9307692307692,269.0,494.0,0.45,0.47500000000000003,0.5921327879331629,0.0,0.0,0.0,0.0,288.15,303.15,300.930769231,269.0,494.0,0.45,0.475,0.5921327879330001
18895500.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.7793155170889,300.7346153846154,272.9008533653846,470.94366694939214,0.484375,0.47750000000000004,0.5523010682632781,0.0,0.0,0.0,0.0,288.15,303.15,300.734615385,272.900853365,470.94366694900003,0.484375,0.4775,0.5523010682630001
18896400.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.75401476742957,300.65,288.18048076923077,451.25753934596173,0.5,0.48,0.5119103492799084,0.0,0.0,0.0,0.0,288.15,303.15,300.65,288.18048076900004,451.257539346,0.5,0.48,0.51191034928
18897300.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.7256372155101,300.6668552036199,304.86986778846153,430.94264206955046,0.484375,0.4825,0.47110249189504394,0.0,0.0,0.0,0.0,288.15,303.15,300.666855204,304.86986778799997,430.94264207,0.484375,0.4825,0.471102491895
18898200.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.6944540434892,300.68981900452485,313.0,406.0,0.45,0.485,0.4300073681466008,0.0,0.0,0.0,0.0,288.15,303.15,300.689819005,313.0,406.0,0.45,0.485,0.430007368147
18899100.0,0.0,0.2296074193670001,0.0,293.6499999999998,302.66105829827694,300.7178733031674,315.15958639705883,376.9861111111111,0.415625,0.4875,0.3887451194436642,0.0,0.0,0.0,0.0,288.15,303.15,300.717873303,315.159586397,376.98611111099996,0.415625,0.4875,0.388745119444
